1113	12	367	8	0.25	1.0	population_size_change	phylter_k_155	N532	10X_down
1120	5	375	0	0.25	1.0	population_size_change	phylter_k_155	N532	10X_down
378	747	127	248	0.25	1.0	population_size_change	phylter_k_020	N532	10X_down
4	1121	2	373	0.25	1.0	population_size_change	phylter_k_050	N532	10X_down
1081	44	354	21	0.25	1.0	population_size_change	phylter_k_020	N532	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N532	10X_down
1107	18	365	10	0.25	1.0	population_size_change	phylter_k_155	N532	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N532	10X_down
3	1122	2	373	0.25	1.0	population_size_change	phylter_k_020	N532	10X_down
1069	56	353	22	0.25	1.0	population_size_change	phylter_k_050	N532	10X_down
1123	2	373	2	0.25	1.0	population_size_change	phylter_k_300	N532	10X_down
1122	3	372	3	0.25	1.0	population_size_change	phylter_k_300	N532	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N281	10X_up
3	1422	0	75	0.05	1.0	population_size_change	phylter_k_020	N281	10X_up
1131	294	61	14	0.05	1.0	population_size_change	phylter_k_050	N281	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N281	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N281	10X_up
1349	76	69	6	0.05	1.0	population_size_change	phylter_k_155	N281	10X_up
1349	76	69	6	0.05	1.0	population_size_change	phylter_k_155	N281	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N281	10X_up
1306	119	66	9	0.05	1.0	population_size_change	phylter_k_020	N281	10X_up
1401	24	72	3	0.05	1.0	population_size_change	phylter_k_155	N281	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N281	10X_up
3	1422	0	75	0.05	1.0	population_size_change	phylter_k_020	N281	10X_up
1273	2	225	0	0.15	1.0	population_size_change	phylter_k_300	Nyctibiidae	10X_up
1266	9	221	4	0.15	1.0	population_size_change	phylter_k_155	Nyctibiidae	10X_up
1177	98	200	25	0.15	1.0	population_size_change	phylter_k_020	Nyctibiidae	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	Nyctibiidae	10X_up
1144	131	188	37	0.15	1.0	population_size_change	phylter_k_050	Nyctibiidae	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	Nyctibiidae	10X_up
1224	51	213	12	0.15	1.0	population_size_change	phylter_k_155	Nyctibiidae	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	Nyctibiidae	10X_up
1	1274	0	225	0.15	1.0	population_size_change	phylter_k_020	Nyctibiidae	10X_up
1273	2	225	0	0.15	1.0	population_size_change	phylter_k_300	Nyctibiidae	10X_up
1224	51	213	12	0.15	1.0	population_size_change	phylter_k_155	Nyctibiidae	10X_up
1	1274	0	225	0.15	1.0	population_size_change	phylter_k_020	Nyctibiidae	10X_up
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N276	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N276	10X_down
1264	11	223	2	0.15	1.0	population_size_change	phylter_k_155	N276	10X_down
1253	22	221	4	0.15	1.0	population_size_change	phylter_k_155	N276	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N276	10X_down
1159	116	191	34	0.15	1.0	population_size_change	phylter_k_020	N276	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N276	10X_down
1262	13	221	4	0.15	1.0	population_size_change	phylter_k_155	N276	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N276	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N276	10X_down
1145	130	198	27	0.15	1.0	population_size_change	phylter_k_050	N276	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N276	10X_down
1118	232	115	35	0.1	1.0	population_size_change	phylter_k_050	N544	10X_up
1346	4	148	2	0.1	1.0	population_size_change	phylter_k_300	N544	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N544	10X_up
1325	25	142	8	0.1	1.0	population_size_change	phylter_k_155	N544	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N544	10X_up
1346	4	147	3	0.1	1.0	population_size_change	phylter_k_300	N544	10X_up
2	1348	0	150	0.1	1.0	population_size_change	phylter_k_050	N544	10X_up
1341	9	149	1	0.1	1.0	population_size_change	phylter_k_155	N544	10X_up
1292	58	136	14	0.1	1.0	population_size_change	phylter_k_020	N544	10X_up
4	1346	1	149	0.1	1.0	population_size_change	phylter_k_020	N544	10X_up
1331	19	143	7	0.1	1.0	population_size_change	phylter_k_155	N544	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N544	10X_up
1124	1	371	4	0.25	1.0	population_size_change	phylter_k_300	N459	10X_down
1111	14	366	9	0.25	1.0	population_size_change	phylter_k_155	N459	10X_down
6	1119	0	375	0.25	1.0	population_size_change	phylter_k_020	N459	10X_down
11	1114	3	372	0.25	1.0	population_size_change	phylter_k_020	N459	10X_down
1111	14	366	9	0.25	1.0	population_size_change	phylter_k_155	N459	10X_down
980	145	317	58	0.25	1.0	population_size_change	phylter_k_050	N459	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N459	10X_down
46	1079	15	360	0.25	1.0	population_size_change	phylter_k_050	N459	10X_down
4	1121	1	374	0.25	1.0	population_size_change	phylter_k_050	N459	10X_down
1118	7	371	4	0.25	1.0	population_size_change	phylter_k_155	N459	10X_down
1124	1	371	4	0.25	1.0	population_size_change	phylter_k_300	N459	10X_down
1009	116	338	37	0.25	1.0	population_size_change	phylter_k_020	N459	10X_down
1385	40	71	4	0.05	1.0	population_size_change	phylter_k_155	N532	10X_down
1302	123	69	6	0.05	1.0	population_size_change	phylter_k_020	N532	10X_down
1367	58	66	9	0.05	1.0	population_size_change	phylter_k_155	N532	10X_down
1423	2	74	1	0.05	1.0	population_size_change	phylter_k_300	N532	10X_down
1	1424	0	75	0.05	1.0	population_size_change	phylter_k_020	N532	10X_down
1422	3	73	2	0.05	1.0	population_size_change	phylter_k_300	N532	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N532	10X_down
1082	343	48	27	0.05	1.0	population_size_change	phylter_k_050	N532	10X_down
1373	52	66	9	0.05	1.0	population_size_change	phylter_k_155	N532	10X_down
3	1422	0	75	0.05	1.0	population_size_change	phylter_k_050	N532	10X_down
10	1415	0	75	0.05	1.0	population_size_change	phylter_k_020	N532	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N532	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N498	10X_down
1278	72	132	18	0.1	1.0	population_size_change	phylter_k_020	N498	10X_down
1340	10	149	1	0.1	1.0	population_size_change	phylter_k_155	N498	10X_down
1347	3	149	1	0.1	1.0	population_size_change	phylter_k_300	N498	10X_down
1335	15	145	5	0.1	1.0	population_size_change	phylter_k_155	N498	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N498	10X_down
1346	4	148	2	0.1	1.0	population_size_change	phylter_k_300	N498	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N498	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N498	10X_down
1333	17	144	6	0.1	1.0	population_size_change	phylter_k_155	N498	10X_down
1060	290	118	32	0.1	1.0	population_size_change	phylter_k_050	N498	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N498	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N114	10X_down
1168	32	291	9	0.2	1.0	population_size_change	phylter_k_155	N114	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N114	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N114	10X_down
1177	23	295	5	0.2	1.0	population_size_change	phylter_k_155	N114	10X_down
801	399	201	99	0.2	1.0	population_size_change	phylter_k_050	N114	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N114	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N114	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N114	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N114	10X_down
1127	73	274	26	0.2	1.0	population_size_change	phylter_k_020	N114	10X_down
1192	8	299	1	0.2	1.0	population_size_change	phylter_k_155	N114	10X_down
1423	2	75	0	0.05	1.0	population_size_change	phylter_k_300	N159	10X_up
1423	2	75	0	0.05	1.0	population_size_change	phylter_k_300	N159	10X_up
1246	179	61	14	0.05	1.0	population_size_change	phylter_k_050	N159	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N159	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N159	10X_up
1379	46	74	1	0.05	1.0	population_size_change	phylter_k_155	N159	10X_up
3	1422	0	75	0.05	1.0	population_size_change	phylter_k_050	N159	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N159	10X_up
1315	110	59	16	0.05	1.0	population_size_change	phylter_k_020	N159	10X_up
2	1423	0	75	0.05	1.0	population_size_change	phylter_k_020	N159	10X_up
1413	12	75	0	0.05	1.0	population_size_change	phylter_k_155	N159	10X_up
1384	41	74	1	0.05	1.0	population_size_change	phylter_k_155	N159	10X_up
1411	14	75	0	0.05	1.0	population_size_change	phylter_k_155	N575	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N575	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N575	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N575	10X_down
1333	92	55	20	0.05	1.0	population_size_change	phylter_k_020	N575	10X_down
1403	22	73	2	0.05	1.0	population_size_change	phylter_k_155	N575	10X_down
1308	117	62	13	0.05	1.0	population_size_change	phylter_k_050	N575	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N575	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N575	10X_down
1420	5	74	1	0.05	1.0	population_size_change	phylter_k_300	N575	10X_down
1421	4	74	1	0.05	1.0	population_size_change	phylter_k_300	N575	10X_down
1397	28	73	2	0.05	1.0	population_size_change	phylter_k_155	N575	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N228	10X_up
4	1271	4	221	0.15	1.0	population_size_change	phylter_k_020	N228	10X_up
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N228	10X_up
1188	87	210	15	0.15	1.0	population_size_change	phylter_k_020	N228	10X_up
1241	34	220	5	0.15	1.0	population_size_change	phylter_k_155	N228	10X_up
1264	11	223	2	0.15	1.0	population_size_change	phylter_k_155	N228	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N228	10X_up
4	1271	4	221	0.15	1.0	population_size_change	phylter_k_020	N228	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N228	10X_up
1241	34	220	5	0.15	1.0	population_size_change	phylter_k_155	N228	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N228	10X_up
1081	194	183	42	0.15	1.0	population_size_change	phylter_k_050	N228	10X_up
1447	23	30	0	0.02	1.0	population_size_change	phylter_k_155	N473	10X_down
19	1451	0	30	0.02	1.0	population_size_change	phylter_k_020	N473	10X_down
1342	128	24	6	0.02	1.0	population_size_change	phylter_k_020	N473	10X_down
3	1467	0	30	0.02	1.0	population_size_change	phylter_k_050	N473	10X_down
1434	36	25	5	0.02	1.0	population_size_change	phylter_k_155	N473	10X_down
3	1467	0	30	0.02	1.0	population_size_change	phylter_k_050	N473	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N473	10X_down
1212	258	25	5	0.02	1.0	population_size_change	phylter_k_050	N473	10X_down
1434	36	25	5	0.02	1.0	population_size_change	phylter_k_155	N473	10X_down
1466	4	28	2	0.02	1.0	population_size_change	phylter_k_300	N473	10X_down
19	1451	0	30	0.02	1.0	population_size_change	phylter_k_020	N473	10X_down
1466	4	28	2	0.02	1.0	population_size_change	phylter_k_300	N473	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N233	10X_up
1268	7	225	0	0.15	1.0	population_size_change	phylter_k_155	N233	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N233	10X_up
1193	82	207	18	0.15	1.0	population_size_change	phylter_k_020	N233	10X_up
1246	29	221	4	0.15	1.0	population_size_change	phylter_k_155	N233	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N233	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N233	10X_up
1246	29	221	4	0.15	1.0	population_size_change	phylter_k_155	N233	10X_up
1055	220	164	61	0.15	1.0	population_size_change	phylter_k_050	N233	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N233	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N233	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N233	10X_up
1110	15	367	8	0.25	1.0	population_size_change	phylter_k_155	N575	10X_down
1122	3	371	4	0.25	1.0	population_size_change	phylter_k_300	N575	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N575	10X_down
1105	20	364	11	0.25	1.0	population_size_change	phylter_k_155	N575	10X_down
3	1122	1	374	0.25	1.0	population_size_change	phylter_k_020	N575	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N575	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N575	10X_down
834	291	250	125	0.25	1.0	population_size_change	phylter_k_050	N575	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N575	10X_down
1096	29	363	12	0.25	1.0	population_size_change	phylter_k_020	N575	10X_down
1117	8	374	1	0.25	1.0	population_size_change	phylter_k_155	N575	10X_down
1123	2	373	2	0.25	1.0	population_size_change	phylter_k_300	N575	10X_down
1293	132	65	10	0.05	1.0	population_size_change	phylter_k_050	N616	10X_up
1421	4	73	2	0.05	1.0	population_size_change	phylter_k_300	N616	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N616	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N616	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N616	10X_up
1317	108	68	7	0.05	1.0	population_size_change	phylter_k_020	N616	10X_up
1411	14	74	1	0.05	1.0	population_size_change	phylter_k_155	N616	10X_up
1396	29	70	5	0.05	1.0	population_size_change	phylter_k_155	N616	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N616	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N616	10X_up
1397	28	70	5	0.05	1.0	population_size_change	phylter_k_155	N616	10X_up
1421	4	73	2	0.05	1.0	population_size_change	phylter_k_300	N616	10X_up
1466	4	29	1	0.02	1.0	population_size_change	phylter_k_300	N615	10X_down
1466	4	29	1	0.02	1.0	population_size_change	phylter_k_300	N615	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N615	10X_down
1422	48	24	6	0.02	1.0	population_size_change	phylter_k_155	N615	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N615	10X_down
1043	427	20	10	0.02	1.0	population_size_change	phylter_k_050	N615	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N615	10X_down
1	1469	1	29	0.02	1.0	population_size_change	phylter_k_020	N615	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N615	10X_down
1337	133	24	6	0.02	1.0	population_size_change	phylter_k_020	N615	10X_down
1423	47	25	5	0.02	1.0	population_size_change	phylter_k_155	N615	10X_down
1436	34	29	1	0.02	1.0	population_size_change	phylter_k_155	N615	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N544	10X_up
964	236	234	66	0.2	1.0	population_size_change	phylter_k_050	N544	10X_up
1180	20	284	16	0.2	1.0	population_size_change	phylter_k_155	N544	10X_up
4	1196	2	298	0.2	1.0	population_size_change	phylter_k_050	N544	10X_up
12	1188	1	299	0.2	1.0	population_size_change	phylter_k_020	N544	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N544	10X_up
1190	10	295	5	0.2	1.0	population_size_change	phylter_k_155	N544	10X_up
1166	34	284	16	0.2	1.0	population_size_change	phylter_k_020	N544	10X_up
1175	25	283	17	0.2	1.0	population_size_change	phylter_k_155	N544	10X_up
1	1199	0	300	0.2	1.0	population_size_change	phylter_k_020	N544	10X_up
1196	4	297	3	0.2	1.0	population_size_change	phylter_k_300	N544	10X_up
1196	4	295	5	0.2	1.0	population_size_change	phylter_k_300	N544	10X_up
1271	4	222	3	0.15	1.0	population_size_change	phylter_k_300	N707	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N707	10X_down
1255	20	215	10	0.15	1.0	population_size_change	phylter_k_155	N707	10X_down
1261	14	219	6	0.15	1.0	population_size_change	phylter_k_155	N707	10X_down
1249	26	213	12	0.15	1.0	population_size_change	phylter_k_155	N707	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N707	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N707	10X_down
1200	75	200	25	0.15	1.0	population_size_change	phylter_k_020	N707	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N707	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N707	10X_down
1272	3	222	3	0.15	1.0	population_size_change	phylter_k_300	N707	10X_down
1154	121	195	30	0.15	1.0	population_size_change	phylter_k_050	N707	10X_down
1267	83	127	23	0.1	1.0	population_size_change	phylter_k_020	N638	10X_down
1337	13	149	1	0.1	1.0	population_size_change	phylter_k_155	N638	10X_down
1	1349	0	150	0.1	1.0	population_size_change	phylter_k_050	N638	10X_down
1347	3	148	2	0.1	1.0	population_size_change	phylter_k_300	N638	10X_down
1327	23	145	5	0.1	1.0	population_size_change	phylter_k_155	N638	10X_down
1327	23	145	5	0.1	1.0	population_size_change	phylter_k_155	N638	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N638	10X_down
1121	229	114	36	0.1	1.0	population_size_change	phylter_k_050	N638	10X_down
190	1160	17	133	0.1	1.0	population_size_change	phylter_k_020	N638	10X_down
190	1160	17	133	0.1	1.0	population_size_change	phylter_k_020	N638	10X_down
1	1349	0	150	0.1	1.0	population_size_change	phylter_k_050	N638	10X_down
1347	3	148	2	0.1	1.0	population_size_change	phylter_k_300	N638	10X_down
1326	24	146	4	0.1	1.0	population_size_change	phylter_k_155	N399	10X_up
1328	22	146	4	0.1	1.0	population_size_change	phylter_k_155	N399	10X_up
1348	2	148	2	0.1	1.0	population_size_change	phylter_k_300	N399	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N399	10X_up
1255	95	136	14	0.1	1.0	population_size_change	phylter_k_050	N399	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N399	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N399	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N399	10X_up
1348	2	148	2	0.1	1.0	population_size_change	phylter_k_300	N399	10X_up
1339	11	150	0	0.1	1.0	population_size_change	phylter_k_155	N399	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N399	10X_up
1300	50	136	14	0.1	1.0	population_size_change	phylter_k_020	N399	10X_up
1422	3	73	2	0.05	1.0	population_size_change	phylter_k_300	N709	10X_up
1323	102	61	14	0.05	1.0	population_size_change	phylter_k_050	N709	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N709	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N709	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N709	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N709	10X_up
1380	45	64	11	0.05	1.0	population_size_change	phylter_k_155	N709	10X_up
1386	39	66	9	0.05	1.0	population_size_change	phylter_k_155	N709	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N709	10X_up
1331	94	63	12	0.05	1.0	population_size_change	phylter_k_020	N709	10X_up
1422	3	73	2	0.05	1.0	population_size_change	phylter_k_300	N709	10X_up
1390	35	69	6	0.05	1.0	population_size_change	phylter_k_155	N709	10X_up
1413	12	75	0	0.05	1.0	population_size_change	phylter_k_155	N220	10X_up
1262	163	64	11	0.05	1.0	population_size_change	phylter_k_020	N220	10X_up
1361	64	72	3	0.05	1.0	population_size_change	phylter_k_155	N220	10X_up
1422	3	75	0	0.05	1.0	population_size_change	phylter_k_300	N220	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N220	10X_up
1421	4	75	0	0.05	1.0	population_size_change	phylter_k_300	N220	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N220	10X_up
1251	174	67	8	0.05	1.0	population_size_change	phylter_k_050	N220	10X_up
1381	44	74	1	0.05	1.0	population_size_change	phylter_k_155	N220	10X_up
0	1425	1	74	0.05	1.0	population_size_change	phylter_k_050	N220	10X_up
0	1425	1	74	0.05	1.0	population_size_change	phylter_k_020	N220	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N220	10X_up
1385	40	72	3	0.05	1.0	population_size_change	phylter_k_155	N186	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N186	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N186	10X_down
1270	155	59	16	0.05	1.0	population_size_change	phylter_k_050	N186	10X_down
6	1419	1	74	0.05	1.0	population_size_change	phylter_k_020	N186	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N186	10X_down
1422	3	75	0	0.05	1.0	population_size_change	phylter_k_300	N186	10X_down
1	1424	0	75	0.05	1.0	population_size_change	phylter_k_020	N186	10X_down
1385	40	72	3	0.05	1.0	population_size_change	phylter_k_155	N186	10X_down
1413	12	74	1	0.05	1.0	population_size_change	phylter_k_155	N186	10X_down
1422	3	75	0	0.05	1.0	population_size_change	phylter_k_300	N186	10X_down
1302	123	63	12	0.05	1.0	population_size_change	phylter_k_020	N186	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N233	10X_up
1105	20	366	9	0.25	1.0	population_size_change	phylter_k_155	N233	10X_up
1	1124	0	375	0.25	1.0	population_size_change	phylter_k_050	N233	10X_up
945	180	287	88	0.25	1.0	population_size_change	phylter_k_050	N233	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N233	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N233	10X_up
1105	20	366	9	0.25	1.0	population_size_change	phylter_k_155	N233	10X_up
1125	0	374	1	0.25	1.0	population_size_change	phylter_k_300	N233	10X_up
1125	0	374	1	0.25	1.0	population_size_change	phylter_k_300	N233	10X_up
1120	5	374	1	0.25	1.0	population_size_change	phylter_k_155	N233	10X_up
1	1124	0	375	0.25	1.0	population_size_change	phylter_k_050	N233	10X_up
1019	106	338	37	0.25	1.0	population_size_change	phylter_k_020	N233	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N717	10X_down
1272	3	221	4	0.15	1.0	population_size_change	phylter_k_300	N717	10X_down
979	296	170	55	0.15	1.0	population_size_change	phylter_k_050	N717	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N717	10X_down
1257	18	209	16	0.15	1.0	population_size_change	phylter_k_155	N717	10X_down
1273	2	221	4	0.15	1.0	population_size_change	phylter_k_300	N717	10X_down
1166	109	188	37	0.15	1.0	population_size_change	phylter_k_020	N717	10X_down
1257	18	212	13	0.15	1.0	population_size_change	phylter_k_155	N717	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N717	10X_down
1259	16	217	8	0.15	1.0	population_size_change	phylter_k_155	N717	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N717	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N717	10X_down
1018	107	333	42	0.25	1.0	population_size_change	phylter_k_050	N186	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N186	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N186	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N186	10X_down
1101	24	369	6	0.25	1.0	population_size_change	phylter_k_155	N186	10X_down
1099	26	369	6	0.25	1.0	population_size_change	phylter_k_155	N186	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N186	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N186	10X_down
1118	7	374	1	0.25	1.0	population_size_change	phylter_k_155	N186	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N186	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N186	10X_down
1008	117	335	40	0.25	1.0	population_size_change	phylter_k_020	N186	10X_down
1295	130	68	7	0.05	1.0	population_size_change	phylter_k_020	N579	10X_up
1420	5	73	2	0.05	1.0	population_size_change	phylter_k_300	N579	10X_up
1409	16	72	3	0.05	1.0	population_size_change	phylter_k_155	N579	10X_up
1	1424	0	75	0.05	1.0	population_size_change	phylter_k_020	N579	10X_up
1420	5	73	2	0.05	1.0	population_size_change	phylter_k_300	N579	10X_up
1395	30	69	6	0.05	1.0	population_size_change	phylter_k_155	N579	10X_up
4	1421	1	74	0.05	1.0	population_size_change	phylter_k_050	N579	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N579	10X_up
1336	89	69	6	0.05	1.0	population_size_change	phylter_k_050	N579	10X_up
1395	30	69	6	0.05	1.0	population_size_change	phylter_k_155	N579	10X_up
4	1421	1	74	0.05	1.0	population_size_change	phylter_k_050	N579	10X_up
1	1424	0	75	0.05	1.0	population_size_change	phylter_k_020	N579	10X_up
1094	31	366	9	0.25	1.0	population_size_change	phylter_k_155	N228	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N228	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N228	10X_up
7	1118	3	372	0.25	1.0	population_size_change	phylter_k_020	N228	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N228	10X_up
811	314	267	108	0.25	1.0	population_size_change	phylter_k_050	N228	10X_up
1094	31	366	9	0.25	1.0	population_size_change	phylter_k_155	N228	10X_up
1	1124	0	375	0.25	1.0	population_size_change	phylter_k_050	N228	10X_up
1086	39	357	18	0.25	1.0	population_size_change	phylter_k_020	N228	10X_up
1	1124	0	375	0.25	1.0	population_size_change	phylter_k_050	N228	10X_up
7	1118	3	372	0.25	1.0	population_size_change	phylter_k_020	N228	10X_up
1114	11	372	3	0.25	1.0	population_size_change	phylter_k_155	N228	10X_up
1465	5	30	0	0.02	1.0	population_size_change	phylter_k_300	N635	10X_up
3	1467	0	30	0.02	1.0	population_size_change	phylter_k_050	N635	10X_up
1162	308	20	10	0.02	1.0	population_size_change	phylter_k_050	N635	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N635	10X_up
1421	49	28	2	0.02	1.0	population_size_change	phylter_k_155	N635	10X_up
198	1272	4	26	0.02	1.0	population_size_change	phylter_k_020	N635	10X_up
3	1467	0	30	0.02	1.0	population_size_change	phylter_k_050	N635	10X_up
1421	49	28	2	0.02	1.0	population_size_change	phylter_k_155	N635	10X_up
1432	38	30	0	0.02	1.0	population_size_change	phylter_k_155	N635	10X_up
