1424	1	75	0	0.05	1.0	recombination	phylter_k_300	N717	recombination_increase
764	661	36	39	0.05	1.0	recombination	phylter_k_050	N717	recombination_increase
1185	15	297	3	0.2	1.0	recombination	phylter_k_155	N187	recombination_increase
1098	102	271	29	0.2	1.0	recombination	phylter_k_020	N187	recombination_increase
1195	5	300	0	0.2	1.0	recombination	phylter_k_300	N187	recombination_increase
1156	44	291	9	0.2	1.0	recombination	phylter_k_050	N187	recombination_increase
1166	109	207	18	0.15	1.0	recombination	phylter_k_020	N555	recombination_increase
1241	34	217	8	0.15	1.0	recombination	phylter_k_155	N555	recombination_increase
1160	115	205	20	0.15	1.0	recombination	phylter_k_050	N555	recombination_increase
1272	3	225	0	0.15	1.0	recombination	phylter_k_300	N555	recombination_increase
1169	106	206	19	0.15	1.0	recombination	phylter_k_050	N71	recombination_increase
1273	2	223	2	0.15	1.0	recombination	phylter_k_300	N71	recombination_increase
1252	23	221	4	0.15	1.0	recombination	phylter_k_155	N71	recombination_increase
1179	96	204	21	0.15	1.0	recombination	phylter_k_020	N71	recombination_increase
1063	62	357	18	0.25	1.0	recombination	phylter_k_050	N716	recombination_increase
1124	1	375	0	0.25	1.0	recombination	phylter_k_300	N716	recombination_increase
1000	125	335	40	0.25	1.0	recombination	phylter_k_020	N716	recombination_increase
1111	14	372	3	0.25	1.0	recombination	phylter_k_155	N716	recombination_increase
1260	15	220	5	0.15	1.0	recombination	phylter_k_155	N282	recombination_increase
1214	61	214	11	0.15	1.0	recombination	phylter_k_020	N282	recombination_increase
1273	2	225	0	0.15	1.0	recombination	phylter_k_300	N282	recombination_increase
1147	128	207	18	0.15	1.0	recombination	phylter_k_050	N282	recombination_increase
1087	113	274	26	0.2	1.0	recombination	phylter_k_020	N151	recombination_increase
1181	19	296	4	0.2	1.0	recombination	phylter_k_155	N151	recombination_increase
1112	88	278	22	0.2	1.0	recombination	phylter_k_050	N151	recombination_increase
1199	1	300	0	0.2	1.0	recombination	phylter_k_300	N151	recombination_increase
1389	36	74	1	0.05	1.0	recombination	phylter_k_155	N407	recombination_increase
1297	128	64	11	0.05	1.0	recombination	phylter_k_020	N407	recombination_increase
1425	0	75	0	0.05	1.0	recombination	phylter_k_300	N407	recombination_increase
1179	246	69	6	0.05	1.0	recombination	phylter_k_050	N407	recombination_increase
1296	129	62	13	0.05	1.0	recombination	phylter_k_020	N690	recombination_increase
1398	27	73	2	0.05	1.0	recombination	phylter_k_155	N690	recombination_increase
1173	252	58	17	0.05	1.0	recombination	phylter_k_050	N690	recombination_increase
1424	1	75	0	0.05	1.0	recombination	phylter_k_300	N690	recombination_increase
1339	11	148	2	0.1	1.0	population_size_change	phylter_k_155	N119	10X_down
1262	88	132	18	0.1	1.0	population_size_change	phylter_k_020	N119	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N119	10X_down
1248	102	133	17	0.1	1.0	population_size_change	phylter_k_050	N119	10X_down
1194	6	299	1	0.2	1.0	population_size_change	phylter_k_155	N620	10X_up
1165	35	289	11	0.2	1.0	population_size_change	phylter_k_020	N620	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N620	10X_up
888	312	221	79	0.2	1.0	population_size_change	phylter_k_050	N620	10X_up
1340	10	148	2	0.1	1.0	population_size_change	phylter_k_155	Nyctibiidae	10X_up
1270	80	132	18	0.1	1.0	population_size_change	phylter_k_020	Nyctibiidae	10X_up
1210	140	126	24	0.1	1.0	population_size_change	phylter_k_050	Nyctibiidae	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	Nyctibiidae	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	Accipitriformes	10X_up
1319	151	25	5	0.02	1.0	population_size_change	phylter_k_050	Accipitriformes	10X_up
1442	28	30	0	0.02	1.0	population_size_change	phylter_k_155	Accipitriformes	10X_up
1309	161	22	8	0.02	1.0	population_size_change	phylter_k_020	Accipitriformes	10X_up
1066	284	111	39	0.1	1.0	population_size_change	phylter_k_050	N554	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N554	10X_up
1339	11	150	0	0.1	1.0	population_size_change	phylter_k_155	N554	10X_up
1286	64	134	16	0.1	1.0	population_size_change	phylter_k_020	N554	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N651	10X_down
1317	108	66	9	0.05	1.0	population_size_change	phylter_k_050	N651	10X_down
1413	12	74	1	0.05	1.0	population_size_change	phylter_k_155	N651	10X_down
1278	147	57	18	0.05	1.0	population_size_change	phylter_k_020	N651	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N690	10X_up
1357	68	71	4	0.05	1.0	population_size_change	phylter_k_050	N690	10X_up
1276	149	67	8	0.05	1.0	population_size_change	phylter_k_020	N690	10X_up
1401	24	73	2	0.05	1.0	population_size_change	phylter_k_155	N690	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N460	10X_down
1289	136	65	10	0.05	1.0	population_size_change	phylter_k_050	N460	10X_down
1388	37	71	4	0.05	1.0	population_size_change	phylter_k_155	N460	10X_down
1291	134	66	9	0.05	1.0	population_size_change	phylter_k_020	N460	10X_down
1087	38	350	25	0.25	1.0	population_size_change	phylter_k_020	N651	10X_down
1119	6	375	0	0.25	1.0	population_size_change	phylter_k_155	N651	10X_down
991	134	326	49	0.25	1.0	population_size_change	phylter_k_050	N651	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N651	10X_down
1250	100	136	14	0.1	1.0	population_size_change	phylter_k_020	N679	10X_down
1339	11	149	1	0.1	1.0	population_size_change	phylter_k_155	N679	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N679	10X_down
1178	172	127	23	0.1	1.0	population_size_change	phylter_k_050	N679	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N460	10X_down
1067	58	354	21	0.25	1.0	population_size_change	phylter_k_050	N460	10X_down
968	157	314	61	0.25	1.0	population_size_change	phylter_k_020	N460	10X_down
1118	7	371	4	0.25	1.0	population_size_change	phylter_k_155	N460	10X_down
1245	105	135	15	0.1	1.0	population_size_change	phylter_k_020	N574	10X_down
1341	9	149	1	0.1	1.0	population_size_change	phylter_k_155	N574	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N574	10X_down
1180	170	123	27	0.1	1.0	population_size_change	phylter_k_050	N574	10X_down
1190	10	299	1	0.2	1.0	population_size_change	phylter_k_155	N615	10X_down
1145	55	281	19	0.2	1.0	population_size_change	phylter_k_020	N615	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N615	10X_down
947	253	221	79	0.2	1.0	population_size_change	phylter_k_050	N615	10X_down
1282	143	58	17	0.05	1.0	population_size_change	phylter_k_020	N274	10X_down
1412	13	75	0	0.05	1.0	population_size_change	phylter_k_155	N274	10X_down
1424	1	74	1	0.05	1.0	population_size_change	phylter_k_300	N274	10X_down
1178	247	59	16	0.05	1.0	population_size_change	phylter_k_050	N274	10X_down
1274	76	136	14	0.1	1.0	population_size_change	phylter_k_050	N109	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N109	10X_down
1277	73	135	15	0.1	1.0	population_size_change	phylter_k_020	N109	10X_down
1341	9	150	0	0.1	1.0	population_size_change	phylter_k_155	N109	10X_down
1341	9	149	1	0.1	1.0	population_size_change	phylter_k_155	N617	10X_up
1272	78	134	16	0.1	1.0	population_size_change	phylter_k_020	N617	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N617	10X_up
1233	117	136	14	0.1	1.0	population_size_change	phylter_k_050	N617	10X_up
1403	22	74	1	0.05	1.0	population_size_change	phylter_k_155	Nyctibiidae	10X_up
1284	141	65	10	0.05	1.0	population_size_change	phylter_k_020	Nyctibiidae	10X_up
1319	106	67	8	0.05	1.0	population_size_change	phylter_k_050	Nyctibiidae	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	Nyctibiidae	10X_up
1142	133	193	32	0.15	1.0	population_size_change	phylter_k_050	N679	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N679	10X_up
1259	16	222	3	0.15	1.0	population_size_change	phylter_k_155	N679	10X_up
1205	70	203	22	0.15	1.0	population_size_change	phylter_k_020	N679	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N274	10X_down
997	128	317	58	0.25	1.0	population_size_change	phylter_k_050	N274	10X_down
1069	56	351	24	0.25	1.0	population_size_change	phylter_k_020	N274	10X_down
1116	9	370	5	0.25	1.0	population_size_change	phylter_k_155	N274	10X_down
1103	97	266	34	0.2	1.0	population_size_change	phylter_k_020	N473	10X_down
1189	11	298	2	0.2	1.0	population_size_change	phylter_k_155	N473	10X_down
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N473	10X_down
911	289	226	74	0.2	1.0	population_size_change	phylter_k_050	N473	10X_down
1084	41	356	19	0.25	1.0	population_size_change	phylter_k_020	N425	10X_up
1118	7	373	2	0.25	1.0	population_size_change	phylter_k_155	N425	10X_up
956	169	312	63	0.25	1.0	population_size_change	phylter_k_050	N425	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N425	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N114	10X_down
1247	223	23	7	0.02	1.0	population_size_change	phylter_k_050	N114	10X_down
1423	47	27	3	0.02	1.0	population_size_change	phylter_k_155	N114	10X_down
1347	123	25	5	0.02	1.0	population_size_change	phylter_k_020	N114	10X_down
944	406	105	45	0.1	1.0	population_size_change	phylter_k_050	N118	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N118	10X_up
1210	140	126	24	0.1	1.0	population_size_change	phylter_k_020	N118	10X_up
1329	21	147	3	0.1	1.0	population_size_change	phylter_k_155	N118	10X_up
1168	107	204	21	0.15	1.0	population_size_change	phylter_k_050	N238	10X_up
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N238	10X_up
1188	87	199	26	0.15	1.0	population_size_change	phylter_k_020	N238	10X_up
1258	17	220	5	0.15	1.0	population_size_change	phylter_k_155	N238	10X_up
1414	11	75	0	0.05	1.0	population_size_change	phylter_k_155	N573	10X_down
1292	133	62	13	0.05	1.0	population_size_change	phylter_k_020	N573	10X_down
1311	114	64	11	0.05	1.0	population_size_change	phylter_k_050	N573	10X_down
1425	0	75	0	0.05	1.0	population_size_change	phylter_k_300	N573	10X_down
1338	12	148	2	0.1	1.0	population_size_change	phylter_k_155	N620	10X_up
1241	109	133	17	0.1	1.0	population_size_change	phylter_k_020	N620	10X_up
681	669	74	76	0.1	1.0	population_size_change	phylter_k_050	N620	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N620	10X_up
1153	47	286	14	0.2	1.0	population_size_change	phylter_k_020	N554	10X_up
1191	9	299	1	0.2	1.0	population_size_change	phylter_k_155	N554	10X_up
1056	144	248	52	0.2	1.0	population_size_change	phylter_k_050	N554	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N554	10X_up
1412	13	75	0	0.05	1.0	population_size_change	phylter_k_155	N497	10X_up
1312	113	67	8	0.05	1.0	population_size_change	phylter_k_020	N497	10X_up
1242	183	69	6	0.05	1.0	population_size_change	phylter_k_050	N497	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N497	10X_up
797	328	254	121	0.25	1.0	population_size_change	phylter_k_050	N573	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N573	10X_down
1060	65	344	31	0.25	1.0	population_size_change	phylter_k_020	N573	10X_down
1118	7	373	2	0.25	1.0	population_size_change	phylter_k_155	N573	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N228	10X_down
1111	164	198	27	0.15	1.0	population_size_change	phylter_k_050	N228	10X_down
1253	22	220	5	0.15	1.0	population_size_change	phylter_k_155	N228	10X_down
1181	94	186	39	0.15	1.0	population_size_change	phylter_k_020	N228	10X_down
1279	191	21	9	0.02	1.0	population_size_change	phylter_k_050	N716	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N716	10X_up
1349	121	25	5	0.02	1.0	population_size_change	phylter_k_020	N716	10X_up
1422	48	29	1	0.02	1.0	population_size_change	phylter_k_155	N716	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N714	10X_up
1054	371	51	24	0.05	1.0	population_size_change	phylter_k_050	N714	10X_up
1330	95	65	10	0.05	1.0	population_size_change	phylter_k_020	N714	10X_up
1412	13	75	0	0.05	1.0	population_size_change	phylter_k_155	N714	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N425	10X_up
878	397	152	73	0.15	1.0	population_size_change	phylter_k_050	N425	10X_up
1221	54	208	17	0.15	1.0	population_size_change	phylter_k_020	N425	10X_up
1266	9	225	0	0.15	1.0	population_size_change	phylter_k_155	N425	10X_up
1117	8	373	2	0.25	1.0	population_size_change	phylter_k_155	N238	10X_up
1100	25	364	11	0.25	1.0	population_size_change	phylter_k_020	N238	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N238	10X_up
1010	115	322	53	0.25	1.0	population_size_change	phylter_k_050	N238	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N118	10X_up
974	226	240	60	0.2	1.0	population_size_change	phylter_k_050	N118	10X_up
1190	10	297	3	0.2	1.0	population_size_change	phylter_k_155	N118	10X_up
1079	121	265	35	0.2	1.0	population_size_change	phylter_k_020	N118	10X_up
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N343	10X_down
1107	168	186	39	0.15	1.0	population_size_change	phylter_k_050	N343	10X_down
1262	13	223	2	0.15	1.0	population_size_change	phylter_k_155	N343	10X_down
1218	57	205	20	0.15	1.0	population_size_change	phylter_k_020	N343	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N491	10X_down
1240	110	131	19	0.1	1.0	population_size_change	phylter_k_050	N491	10X_down
1339	11	148	2	0.1	1.0	population_size_change	phylter_k_155	N491	10X_down
1253	97	130	20	0.1	1.0	population_size_change	phylter_k_020	N491	10X_down
1266	9	224	1	0.15	1.0	population_size_change	phylter_k_155	N299	10X_down
1205	70	200	25	0.15	1.0	population_size_change	phylter_k_020	N299	10X_down
1079	196	178	47	0.15	1.0	population_size_change	phylter_k_050	N299	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N299	10X_down
1066	134	256	44	0.2	1.0	population_size_change	phylter_k_050	N617	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N617	10X_up
1147	53	289	11	0.2	1.0	population_size_change	phylter_k_020	N617	10X_up
1189	11	299	1	0.2	1.0	population_size_change	phylter_k_155	N617	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N679	10X_up
893	232	285	90	0.25	1.0	population_size_change	phylter_k_050	N679	10X_up
1060	65	359	16	0.25	1.0	population_size_change	phylter_k_020	N679	10X_up
1119	6	374	1	0.25	1.0	population_size_change	phylter_k_155	N679	10X_up
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N228	10X_down
1106	94	275	25	0.2	1.0	population_size_change	phylter_k_050	N228	10X_down
1114	86	264	36	0.2	1.0	population_size_change	phylter_k_020	N228	10X_down
1190	10	298	2	0.2	1.0	population_size_change	phylter_k_155	N228	10X_down
1270	155	65	10	0.05	1.0	population_size_change	phylter_k_050	N491	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N491	10X_down
1396	29	73	2	0.05	1.0	population_size_change	phylter_k_155	N491	10X_down
1259	166	60	15	0.05	1.0	population_size_change	phylter_k_020	N491	10X_down
1075	50	343	32	0.25	1.0	population_size_change	phylter_k_050	N617	10X_up
1124	1	375	0	0.25	1.0	population_size_change	phylter_k_300	N617	10X_up
1115	10	372	3	0.25	1.0	population_size_change	phylter_k_155	N617	10X_up
1086	39	349	26	0.25	1.0	population_size_change	phylter_k_020	N617	10X_up
1101	99	266	34	0.2	1.0	population_size_change	phylter_k_050	N679	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N679	10X_up
1099	101	266	34	0.2	1.0	population_size_change	phylter_k_020	N679	10X_up
1189	11	297	3	0.2	1.0	population_size_change	phylter_k_155	N679	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N690	10X_up
831	639	16	14	0.02	1.0	population_size_change	phylter_k_050	N690	10X_up
1358	112	26	4	0.02	1.0	population_size_change	phylter_k_020	N690	10X_up
1431	39	29	1	0.02	1.0	population_size_change	phylter_k_155	N690	10X_up
1054	71	333	42	0.25	1.0	population_size_change	phylter_k_020	N491	10X_down
1114	11	373	2	0.25	1.0	population_size_change	phylter_k_155	N491	10X_down
1008	117	318	57	0.25	1.0	population_size_change	phylter_k_050	N491	10X_down
1124	1	375	0	0.25	1.0	population_size_change	phylter_k_300	N491	10X_down
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N343	10X_down
935	265	218	82	0.2	1.0	population_size_change	phylter_k_050	N343	10X_down
1194	6	300	0	0.2	1.0	population_size_change	phylter_k_155	N343	10X_down
1075	125	260	40	0.2	1.0	population_size_change	phylter_k_020	N343	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N717	10X_down
1239	231	25	5	0.02	1.0	population_size_change	phylter_k_050	N717	10X_down
1438	32	30	0	0.02	1.0	population_size_change	phylter_k_155	N717	10X_down
1324	146	23	7	0.02	1.0	population_size_change	phylter_k_020	N717	10X_down
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N299	10X_down
1059	141	256	44	0.2	1.0	population_size_change	phylter_k_050	N299	10X_down
1188	12	297	3	0.2	1.0	population_size_change	phylter_k_155	N299	10X_down
1131	69	256	44	0.2	1.0	population_size_change	phylter_k_020	N299	10X_down
852	498	97	53	0.1	1.0	population_size_change	phylter_k_050	N425	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N425	10X_up
1231	119	128	22	0.1	1.0	population_size_change	phylter_k_020	N425	10X_up
1339	11	150	0	0.1	1.0	population_size_change	phylter_k_155	N425	10X_up
1109	91	269	31	0.2	1.0	population_size_change	phylter_k_020	N238	10X_up
1191	9	299	1	0.2	1.0	population_size_change	phylter_k_155	N238	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N238	10X_up
1076	124	265	35	0.2	1.0	population_size_change	phylter_k_050	N238	10X_up
1120	5	372	3	0.25	1.0	population_size_change	phylter_k_155	N118	10X_up
1087	38	355	20	0.25	1.0	population_size_change	phylter_k_020	N118	10X_up
820	305	275	100	0.25	1.0	population_size_change	phylter_k_050	N118	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N118	10X_up
930	195	290	85	0.25	1.0	population_size_change	phylter_k_050	N554	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N554	10X_up
1091	34	358	17	0.25	1.0	population_size_change	phylter_k_020	N554	10X_up
1119	6	373	2	0.25	1.0	population_size_change	phylter_k_155	N554	10X_up
1219	56	212	13	0.15	1.0	population_size_change	phylter_k_020	N620	10X_up
1266	9	224	1	0.15	1.0	population_size_change	phylter_k_155	N620	10X_up
1125	150	201	24	0.15	1.0	population_size_change	phylter_k_050	N620	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N620	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N707	10X_down
1367	103	24	6	0.02	1.0	population_size_change	phylter_k_050	N707	10X_down
1357	113	23	7	0.02	1.0	population_size_change	phylter_k_020	N707	10X_down
1431	39	29	1	0.02	1.0	population_size_change	phylter_k_155	N707	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N573	10X_down
1197	153	115	35	0.1	1.0	population_size_change	phylter_k_050	N573	10X_down
1262	88	129	21	0.1	1.0	population_size_change	phylter_k_020	N573	10X_down
1336	14	150	0	0.1	1.0	population_size_change	phylter_k_155	N573	10X_down
1268	7	223	2	0.15	1.0	population_size_change	phylter_k_155	N615	10X_down
1217	58	203	22	0.15	1.0	population_size_change	phylter_k_020	N615	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N615	10X_down
946	329	161	64	0.15	1.0	population_size_change	phylter_k_050	N615	10X_down
1020	105	338	37	0.25	1.0	population_size_change	phylter_k_020	N109	10X_down
1119	6	375	0	0.25	1.0	population_size_change	phylter_k_155	N109	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N109	10X_down
1016	109	325	50	0.25	1.0	population_size_change	phylter_k_050	N109	10X_down
1428	42	30	0	0.02	1.0	population_size_change	phylter_k_155	N497	10X_up
1346	124	25	5	0.02	1.0	population_size_change	phylter_k_020	N497	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N497	10X_up
1166	304	24	6	0.02	1.0	population_size_change	phylter_k_050	N497	10X_up
850	350	201	99	0.2	1.0	population_size_change	phylter_k_050	N425	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N425	10X_up
1193	7	299	1	0.2	1.0	population_size_change	phylter_k_155	N425	10X_up
1115	85	276	24	0.2	1.0	population_size_change	phylter_k_020	N425	10X_up
1014	261	178	47	0.15	1.0	population_size_change	phylter_k_020	N118	10X_up
1266	9	223	2	0.15	1.0	population_size_change	phylter_k_155	N118	10X_up
1103	172	186	39	0.15	1.0	population_size_change	phylter_k_050	N118	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N118	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N238	10X_up
866	484	92	58	0.1	1.0	population_size_change	phylter_k_050	N238	10X_up
1340	10	149	1	0.1	1.0	population_size_change	phylter_k_155	N238	10X_up
1263	87	134	16	0.1	1.0	population_size_change	phylter_k_020	N238	10X_up
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N109	10X_down
1228	197	64	11	0.05	1.0	population_size_change	phylter_k_050	N109	10X_down
1385	40	72	3	0.05	1.0	population_size_change	phylter_k_155	N109	10X_down
1293	132	65	10	0.05	1.0	population_size_change	phylter_k_020	N109	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N473	10X_down
1119	156	199	26	0.15	1.0	population_size_change	phylter_k_050	N473	10X_down
1260	15	224	1	0.15	1.0	population_size_change	phylter_k_155	N473	10X_down
1177	98	199	26	0.15	1.0	population_size_change	phylter_k_020	N473	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N274	10X_down
1084	266	109	41	0.1	1.0	population_size_change	phylter_k_050	N274	10X_down
1243	107	123	27	0.1	1.0	population_size_change	phylter_k_020	N274	10X_down
1340	10	148	2	0.1	1.0	population_size_change	phylter_k_155	N274	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N617	10X_up
1179	96	207	18	0.15	1.0	population_size_change	phylter_k_050	N617	10X_up
1266	9	222	3	0.15	1.0	population_size_change	phylter_k_155	N617	10X_up
1202	73	214	11	0.15	1.0	population_size_change	phylter_k_020	N617	10X_up
1339	11	148	2	0.1	1.0	population_size_change	phylter_k_155	N679	10X_up
1124	226	128	22	0.1	1.0	population_size_change	phylter_k_020	N679	10X_up
1243	107	134	16	0.1	1.0	population_size_change	phylter_k_050	N679	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phylter_k_300	N679	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N119	10X_down
717	408	236	139	0.25	1.0	population_size_change	phylter_k_050	N119	10X_down
1118	7	374	1	0.25	1.0	population_size_change	phylter_k_155	N119	10X_down
1065	60	348	27	0.25	1.0	population_size_change	phylter_k_020	N119	10X_down
1433	37	30	0	0.02	1.0	population_size_change	phylter_k_155	N276	10X_down
1348	122	26	4	0.02	1.0	population_size_change	phylter_k_020	N276	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N276	10X_down
1214	256	24	6	0.02	1.0	population_size_change	phylter_k_050	N276	10X_down
1412	13	74	1	0.05	1.0	population_size_change	phylter_k_155	N574	10X_down
1303	122	68	7	0.05	1.0	population_size_change	phylter_k_020	N574	10X_down
1255	170	65	10	0.05	1.0	population_size_change	phylter_k_050	N574	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N574	10X_down
1272	153	64	11	0.05	1.0	population_size_change	phylter_k_050	N679	10X_down
1424	1	74	1	0.05	1.0	population_size_change	phylter_k_300	N679	10X_down
1388	37	74	1	0.05	1.0	population_size_change	phylter_k_155	N679	10X_down
1317	108	65	10	0.05	1.0	population_size_change	phylter_k_020	N679	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N554	10X_up
1116	159	189	36	0.15	1.0	population_size_change	phylter_k_050	N554	10X_up
1214	61	203	22	0.15	1.0	population_size_change	phylter_k_020	N554	10X_up
1265	10	224	1	0.15	1.0	population_size_change	phylter_k_155	N554	10X_up
973	152	320	55	0.25	1.0	population_size_change	phylter_k_020	N620	10X_up
1119	6	374	1	0.25	1.0	population_size_change	phylter_k_155	N620	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N620	10X_up
871	254	296	79	0.25	1.0	population_size_change	phylter_k_050	N620	10X_up
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N651	10X_down
1162	188	121	29	0.1	1.0	population_size_change	phylter_k_050	N651	10X_down
1339	11	148	2	0.1	1.0	population_size_change	phylter_k_155	N651	10X_down
1248	102	125	25	0.1	1.0	population_size_change	phylter_k_020	N651	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N716	10X_up
1346	79	62	13	0.05	1.0	population_size_change	phylter_k_050	N716	10X_up
1412	13	75	0	0.05	1.0	population_size_change	phylter_k_155	N716	10X_up
1324	101	67	8	0.05	1.0	population_size_change	phylter_k_020	N716	10X_up
1300	125	67	8	0.05	1.0	population_size_change	phylter_k_020	N119	10X_down
1399	26	75	0	0.05	1.0	population_size_change	phylter_k_155	N119	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N119	10X_down
1284	141	70	5	0.05	1.0	population_size_change	phylter_k_050	N119	10X_down
1217	253	23	7	0.02	1.0	population_size_change	phylter_k_050	N714	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N714	10X_up
1334	136	24	6	0.02	1.0	population_size_change	phylter_k_020	N714	10X_up
1439	31	29	1	0.02	1.0	population_size_change	phylter_k_155	N714	10X_up
1124	1	375	0	0.25	1.0	population_size_change	phylter_k_300	N574	10X_down
1065	60	332	43	0.25	1.0	population_size_change	phylter_k_050	N574	10X_down
1113	12	371	4	0.25	1.0	population_size_change	phylter_k_155	N574	10X_down
1079	46	346	29	0.25	1.0	population_size_change	phylter_k_020	N574	10X_down
1311	39	142	8	0.1	1.0	population_size_change	phylter_k_155	N460	10X_down
1234	116	126	24	0.1	1.0	population_size_change	phylter_k_020	N460	10X_down
1230	120	131	19	0.1	1.0	population_size_change	phylter_k_050	N460	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N460	10X_down
1118	7	374	1	0.25	1.0	population_size_change	phylter_k_155	N679	10X_down
1069	56	342	33	0.25	1.0	population_size_change	phylter_k_020	N679	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N679	10X_down
1025	100	328	47	0.25	1.0	population_size_change	phylter_k_050	N679	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N343	10X_down
1287	183	21	9	0.02	1.0	population_size_change	phylter_k_050	N343	10X_down
1351	119	23	7	0.02	1.0	population_size_change	phylter_k_020	N343	10X_down
