1094	181	225	0	0.15	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N228	10X_down
1127	148	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N228	10X_down
994	281	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N228	10X_down
743	682	75	0	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N220	10X_up
1333	92	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N220	10X_up
743	682	75	0	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N220	10X_up
743	682	75	0	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N220	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N220	10X_up
1425	0	16	59	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N220	10X_up
1355	70	3	72	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N220	10X_up
1355	70	3	72	0.05	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N220	10X_up
1425	0	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N220	10X_up
1281	144	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N220	10X_up
1275	0	6	219	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N425	10X_up
1275	0	2	223	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N425	10X_up
1275	0	6	219	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N425	10X_up
1275	0	6	219	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N425	10X_up
0	1275	223	2	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N425	10X_up
1275	0	2	223	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N425	10X_up
1275	0	2	223	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N425	10X_up
1275	0	2	223	0.15	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N425	10X_up
1275	0	2	223	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N425	10X_up
1275	0	2	223	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N425	10X_up
1220	55	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N498	10X_down
1034	241	171	54	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N498	10X_down
1220	55	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N498	10X_down
1220	55	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N498	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N498	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N498	10X_down
893	382	177	48	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N498	10X_down
886	389	177	48	0.15	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N498	10X_down
1034	241	187	38	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N498	10X_down
1034	241	171	54	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N498	10X_down
8	1342	149	1	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N714	10X_up
1315	35	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N714	10X_up
8	1342	149	1	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N714	10X_up
8	1342	149	1	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N714	10X_up
8	1342	149	1	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N714	10X_up
8	1342	149	1	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N714	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N714	10X_up
1347	3	150	0	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N714	10X_up
1345	5	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N714	10X_up
3	1347	0	150	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N714	10X_up
1190	85	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N238	10X_up
858	417	118	107	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N238	10X_up
1190	85	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N238	10X_up
1232	43	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N238	10X_up
763	512	136	89	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N238	10X_up
957	318	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N238	10X_up
1053	222	207	18	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N238	10X_up
906	369	225	0	0.15	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N238	10X_up
1275	0	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N238	10X_up
833	442	0	225	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N238	10X_up
1169	31	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N459	10X_down
1200	0	270	30	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N459	10X_down
1169	31	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N459	10X_down
1169	31	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N459	10X_down
1169	31	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N459	10X_down
1101	99	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N459	10X_down
1101	99	176	124	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N459	10X_down
1200	0	270	30	0.2	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N459	10X_down
1188	12	297	3	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N459	10X_down
1198	2	270	30	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N459	10X_down
1320	30	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N186	10X_down
894	456	64	86	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N186	10X_down
1320	30	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N186	10X_down
1320	30	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N186	10X_down
1275	75	105	45	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N186	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N186	10X_down
892	458	118	32	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N186	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N186	10X_down
1318	32	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N186	10X_down
4	1346	0	150	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N186	10X_down
1470	0	5	25	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N579	10X_up
1466	4	4	26	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N579	10X_up
1470	0	5	25	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N579	10X_up
1470	0	5	25	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N579	10X_up
1470	0	5	25	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N579	10X_up
1470	0	5	25	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N579	10X_up
442	1028	30	0	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N579	10X_up
1403	67	2	28	0.02	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N579	10X_up
1470	0	5	25	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N579	10X_up
1466	4	4	26	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N579	10X_up
1468	2	0	30	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N228	10X_up
1333	137	3	27	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N228	10X_up
1468	2	0	30	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N228	10X_up
1470	0	30	0	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N228	10X_up
1470	0	30	0	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N228	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N228	10X_up
1189	281	30	0	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N228	10X_up
1470	0	3	27	0.02	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N228	10X_up
1424	46	3	27	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N228	10X_up
1447	23	9	21	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N228	10X_up
1350	0	4	146	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N617	10X_up
1350	0	4	146	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N617	10X_up
1350	0	4	146	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N617	10X_up
1350	0	4	146	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N617	10X_up
0	1350	146	4	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N617	10X_up
1350	0	15	135	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N617	10X_up
1350	0	4	146	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N617	10X_up
0	1350	146	4	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N617	10X_up
1350	0	4	146	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N617	10X_up
1350	0	4	146	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N617	10X_up
1188	12	33	267	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N119	10X_down
1188	12	33	267	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N119	10X_down
1188	12	33	267	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N119	10X_down
1200	0	57	243	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N119	10X_down
953	247	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N119	10X_down
962	238	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N119	10X_down
839	361	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N119	10X_down
1188	12	34	266	0.2	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N119	10X_down
832	368	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N119	10X_down
1188	12	33	267	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N119	10X_down
1200	0	1	299	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N679	10X_up
1195	5	1	299	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N679	10X_up
1200	0	1	299	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N679	10X_up
1200	0	1	299	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N679	10X_up
0	1200	299	1	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N679	10X_up
1200	0	1	299	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N679	10X_up
5	1195	299	1	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N679	10X_up
1195	5	1	299	0.2	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N679	10X_up
1195	5	1	299	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N679	10X_up
1195	5	1	299	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N679	10X_up
1220	55	210	15	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	Accipitriformes	10X_up
602	673	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	Accipitriformes	10X_up
1220	55	210	15	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	Accipitriformes	10X_up
1220	55	210	15	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	Accipitriformes	10X_up
1220	55	210	15	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	Accipitriformes	10X_up
1240	35	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	Accipitriformes	10X_up
869	406	215	10	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	Accipitriformes	10X_up
693	582	225	0	0.15	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	Accipitriformes	10X_up
1028	247	215	10	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	Accipitriformes	10X_up
973	302	29	196	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	Accipitriformes	10X_up
1025	250	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N620	10X_up
1069	206	119	106	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N620	10X_up
1025	250	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N620	10X_up
1047	228	78	147	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N620	10X_up
1025	250	225	0	0.15	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N620	10X_up
607	668	0	225	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N620	10X_up
1085	190	137	88	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N620	10X_up
1203	72	225	0	0.15	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N620	10X_up
1184	91	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N620	10X_up
945	330	225	0	0.15	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N620	10X_up
836	364	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	Accipitriformes	10X_up
620	580	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	Accipitriformes	10X_up
836	364	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	Accipitriformes	10X_up
1165	35	7	293	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	Accipitriformes	10X_up
1165	35	7	293	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	Accipitriformes	10X_up
1008	192	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	Accipitriformes	10X_up
1029	171	23	277	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	Accipitriformes	10X_up
82	1118	0	300	0.2	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	Accipitriformes	10X_up
620	580	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	Accipitriformes	10X_up
700	500	0	300	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	Accipitriformes	10X_up
1198	2	0	300	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N159	10X_up
1198	2	0	300	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N159	10X_up
1198	2	0	300	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N159	10X_up
1198	2	0	300	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N159	10X_up
1198	2	0	300	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N159	10X_up
1198	2	0	300	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N159	10X_up
1065	135	0	300	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N159	10X_up
1198	2	0	300	0.2	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N159	10X_up
1185	15	299	1	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N159	10X_up
1198	2	0	300	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N159	10X_up
1423	2	1	74	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N399	10X_up
1425	0	1	74	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N399	10X_up
1423	2	1	74	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N399	10X_up
908	517	75	0	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N399	10X_up
902	523	75	0	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N399	10X_up
1425	0	1	74	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N399	10X_up
1423	2	1	74	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N399	10X_up
1425	0	1	74	0.05	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N399	10X_up
1416	9	75	0	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N399	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N399	10X_up
799	671	30	0	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	Accipitriformes	10X_up
1150	320	30	0	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	Accipitriformes	10X_up
799	671	30	0	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	Accipitriformes	10X_up
799	671	30	0	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	Accipitriformes	10X_up
1043	427	30	0	0.02	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	Accipitriformes	10X_up
1470	0	30	0	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	Accipitriformes	10X_up
1150	320	30	0	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	Accipitriformes	10X_up
1110	360	30	0	0.02	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	Accipitriformes	10X_up
1320	150	30	0	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	Accipitriformes	10X_up
431	1039	0	30	0.02	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	Accipitriformes	10X_up
1180	170	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N238	10X_up
1121	229	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N238	10X_up
1180	170	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N238	10X_up
877	473	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N238	10X_up
1264	86	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N238	10X_up
1197	153	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N238	10X_up
725	625	18	132	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N238	10X_up
1121	229	150	0	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N238	10X_up
1350	0	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N238	10X_up
1002	348	100	50	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N238	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N635	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N635	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N635	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N635	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N635	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N635	10X_up
1425	0	12	63	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N635	10X_up
1425	0	12	63	0.05	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N635	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N635	10X_up
1425	0	12	63	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N635	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N281	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N281	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N281	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N281	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N281	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N281	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N281	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N281	10X_up
1425	0	4	71	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N281	10X_up
0	1425	71	4	0.05	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N281	10X_up
1350	0	11	139	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N399	10X_up
1350	0	11	139	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N399	10X_up
1350	0	11	139	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N399	10X_up
1350	0	11	139	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N399	10X_up
0	1350	139	11	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N399	10X_up
1350	0	20	130	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N399	10X_up
1350	0	11	139	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N399	10X_up
1350	0	11	139	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N399	10X_up
1339	11	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N399	10X_up
1350	0	11	139	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N399	10X_up
1322	28	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N498	10X_down
1070	280	123	27	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N498	10X_down
1322	28	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N498	10X_down
1307	43	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N498	10X_down
895	455	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N498	10X_down
1350	0	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N498	10X_down
1005	345	102	48	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N498	10X_down
861	489	102	48	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N498	10X_down
1105	245	123	27	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N498	10X_down
900	450	102	48	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N498	10X_down
1333	17	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N119	10X_down
1150	200	32	118	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N119	10X_down
1333	17	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N119	10X_down
665	685	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N119	10X_down
1285	65	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N119	10X_down
1309	41	0	150	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N119	10X_down
1186	164	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N119	10X_down
1226	124	30	120	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N119	10X_down
433	917	0	150	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N119	10X_down
986	364	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N119	10X_down
1179	171	2	148	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N473	10X_down
1218	132	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N473	10X_down
1179	171	2	148	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N473	10X_down
1247	103	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N473	10X_down
1300	50	150	0	0.1	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N473	10X_down
1304	46	1	149	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N473	10X_down
1148	202	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N473	10X_down
1218	132	150	0	0.1	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N473	10X_down
1249	101	150	0	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N473	10X_down
1147	203	2	148	0.1	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N473	10X_down
23	1177	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp010_ex	N233	10X_up
130	1070	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_free_ex	N233	10X_up
23	1177	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_free_ex	N233	10X_up
23	1177	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp001_ex	N233	10X_up
23	1177	300	0	0.2	1.0	population_size_change	phlag_mlt_eap01_ena4_esp005_ex	N233	10X_up
23	1177	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001	N233	10X_up
130	1070	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp005_ex	N233	10X_up
130	1070	300	0	0.2	1.0	population_size_change	phlag_dto_eap005_ena2_esp001_ex	N233	10X_up
1197	3	300	0	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_rev001_ex	N233	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phlag_dto_eap01_ena4_esp001_ex	N233	10X_up
