phlag_0005-c_min25max81	21	979	720	280	0.5	0.6
phlag_0005-c_min25max81	1605	294	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1875	0	125	0	0.0625	0.808
phlag_0005-c_min25max81	1623	3	1	373	0.187	0.8021390374331551
phlag_0005-c_min25max81	706	789	489	16	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1375	0	563	62	0.3125	0.8016
phlag_0005-c_min25max81	1452	48	0	500	0.25	0.802
phlag_0005-c_min25max81	893	607	40	460	0.25	0.802
phlag_0005-c_min25max81	1518	108	0	374	0.187	0.8021390374331551
phlag_0005-c_min25max81	1666	1	0	333	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1092	283	8	617	0.3125	0.8016
phlag_0005-c_min25max81	1899	0	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1759	39	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1237	263	40	460	0.25	0.6
phlag_0005-c_min25max81	103	1231	505	161	0.333	0.6006006006006006
phlag_0005-c_min25max81	1500	0	0	500	0.25	0.802
phlag_0005-c_min25max81	1500	0	4	496	0.25	0.802
phlag_0005-c_min25max81	1332	2	5	661	0.333	0.6006006006006006
phlag_0005-c_min25max81	1579	219	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	18	1376	605	1	0.303	0.9900990099009901
phlag_0005-c_min25max81	1375	0	2	623	0.3125	0.8016
phlag_0005-c_min25max81	1605	145	0	250	0.125	0.804
phlag_0005-c_min25max81	946	680	69	305	0.187	0.8021390374331551
phlag_0005-c_min25max81	1482	18	1	499	0.25	0.802
phlag_0005-c_min25max81	976	24	47	953	0.5	0.6
phlag_0005-c_min25max81	1596	0	404	0	0.202	0.9900990099009901
phlag_0005-c_min25max81	1167	0	149	684	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1681	16	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	1236	15	26	723	0.3745	0.801068090787717
phlag_0005-c_min25max81	681	986	313	20	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1637	197	47	119	0.083	0.6024096385542168
phlag_0005-c_min25max81	1256	244	58	442	0.25	0.6
phlag_0005-c_min25max81	1259	75	23	643	0.333	0.6006006006006006
phlag_0005-c_min25max81	1375	0	471	154	0.3125	0.8016
phlag_0005-c_min25max81	1593	3	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1390	4	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1251	0	0	749	0.3745	0.801068090787717
phlag_0005-c_min25max81	607	393	446	554	0.5	0.6
phlag_0005-c_min25max81	1497	3	0	500	0.25	0.6
phlag_0005-c_min25max81	1059	739	12	190	0.101	0.9900990099009901
phlag_0005-c_min25max81	83	1168	729	20	0.3745	0.801068090787717
phlag_0005-c_min25max81	1683	216	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1724	26	2	248	0.125	0.804
phlag_0005-c_min25max81	1090	77	130	703	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1629	38	0	333	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1016	359	42	583	0.3125	0.8016
phlag_0005-c_min25max81	1500	0	500	0	0.25	0.802
phlag_0005-c_min25max81	1008	492	89	411	0.25	0.802
phlag_0005-c_min25max81	1750	0	0	250	0.125	0.804
phlag_0005-c_min25max81	1392	2	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1166	1	75	758	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1826	49	0	125	0.0625	0.808
phlag_0005-c_min25max81	329	922	681	68	0.3745	0.801068090787717
phlag_0005-c_min25max81	1833	1	0	166	0.083	0.6024096385542168
phlag_0005-c_min25max81	1763	71	1	165	0.083	0.6024096385542168
phlag_0005-c_min25max81	22	1853	117	8	0.0625	0.808
phlag_0005-c_min25max81	1151	16	8	825	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1898	1	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	897	103	973	27	0.5	0.6
phlag_0005-c_min25max81	299	1035	610	56	0.333	0.6006006006006006
phlag_0005-c_min25max81	975	525	89	411	0.25	0.6
phlag_0005-c_min25max81	10	1657	301	32	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1266	484	5	245	0.125	0.804
phlag_0005-c_min25max81	1875	0	0	125	0.0625	0.808
phlag_0005-c_min25max81	1302	73	0	625	0.3125	0.8016
phlag_0005-c_min25max81	1603	64	22	311	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1155	441	1	403	0.202	0.9900990099009901
phlag_0005-c_min25max81	1366	134	38	462	0.25	0.6
phlag_0005-c_min25max81	1191	559	32	218	0.125	0.804
phlag_0005-c_min25max81	1394	0	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1897	2	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1486	9	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1732	167	1	100	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1783	116	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1360	515	8	117	0.0625	0.808
phlag_0005-c_min25max81	1795	3	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1334	0	33	633	0.333	0.6006006006006006
phlag_0005-c_min25max81	86	1081	625	208	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1639	28	21	312	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1869	6	120	5	0.0625	0.808
phlag_0005-c_min25max81	1601	25	9	365	0.187	0.8021390374331551
phlag_0005-c_min25max81	1444	56	26	474	0.25	0.6
phlag_0005-c_min25max81	1192	434	17	357	0.187	0.8021390374331551
phlag_0005-c_min25max81	1783	51	17	149	0.083	0.6024096385542168
phlag_0005-c_min25max81	1246	588	106	60	0.083	0.6024096385542168
phlag_0005-c_min25max81	1499	1	0	500	0.25	0.802
phlag_0005-c_min25max81	944	56	161	839	0.5	0.6
phlag_0005-c_min25max81	1500	0	3	497	0.25	0.802
phlag_0005-c_min25max81	1719	79	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1282	617	4	97	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1526	171	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	1358	17	30	595	0.3125	0.8016
phlag_0005-c_min25max81	1349	151	9	491	0.25	0.6
phlag_0005-c_min25max81	1765	33	202	0	0.101	0.9900990099009901
phlag_0005-c_min25max81	1750	0	0	250	0.125	0.804
phlag_0005-c_min25max81	1000	0	1000	0	0.5	0.6
phlag_0005-c_min25max81	1157	94	21	728	0.3745	0.801068090787717
phlag_0005-c_min25max81	1251	0	2	747	0.3745	0.801068090787717
phlag_0005-c_min25max81	1369	298	25	308	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1818	16	166	0	0.083	0.6024096385542168
phlag_0005-c_min25max81	1050	117	109	724	0.4165	0.6002400960384153
phlag_0005-c_min25max81	72	1322	606	0	0.303	0.9900990099009901
phlag_0005-c_min25max81	1596	0	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1356	19	38	587	0.3125	0.8016
phlag_0005-c_min25max81	1425	75	10	490	0.25	0.6
phlag_0005-c_min25max81	1231	20	11	738	0.3745	0.801068090787717
phlag_0005-c_min25max81	1794	4	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1335	261	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1847	28	0	125	0.0625	0.808
phlag_0005-c_min25max81	1476	19	3	502	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1724	110	5	161	0.083	0.6024096385542168
phlag_0005-c_min25max81	1621	5	312	62	0.187	0.8021390374331551
phlag_0005-c_min25max81	1723	27	1	249	0.125	0.804
phlag_0005-c_min25max81	1045	455	9	491	0.25	0.802
phlag_0005-c_min25max81	1626	0	0	374	0.187	0.8021390374331551
phlag_0005-c_min25max81	1144	23	218	615	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1497	3	499	1	0.25	0.6
phlag_0005-c_min25max81	1249	2	57	692	0.3745	0.801068090787717
phlag_0005-c_min25max81	1301	33	11	655	0.333	0.6006006006006006
phlag_0005-c_min25max81	1861	14	0	125	0.0625	0.808
phlag_0005-c_min25max81	1166	334	77	423	0.25	0.6
phlag_0005-c_min25max81	1614	12	0	374	0.187	0.8021390374331551
phlag_0005-c_min25max81	1626	0	0	374	0.187	0.8021390374331551
phlag_0005-c_min25max81	1391	3	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1159	92	25	724	0.3745	0.801068090787717
phlag_0005-c_min25max81	1495	0	1	504	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1000	0	807	193	0.5	0.6
phlag_0005-c_min25max81	1795	3	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	781	219	120	880	0.5	0.6
phlag_0005-c_min25max81	1495	0	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1173	625	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1	1374	527	98	0.3125	0.8016
phlag_0005-c_min25max81	979	415	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1288	587	27	98	0.0625	0.808
phlag_0005-c_min25max81	1499	168	24	309	0.1665	0.6006006006006006
phlag_0005-c_min25max81	298	1202	414	86	0.25	0.802
phlag_0005-c_min25max81	1676	122	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1149	18	0	833	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1251	0	2	747	0.3745	0.801068090787717
phlag_0005-c_min25max81	1334	0	666	0	0.333	0.6006006006006006
phlag_0005-c_min25max81	1245	6	6	743	0.3745	0.801068090787717
phlag_0005-c_min25max81	1375	0	6	619	0.3125	0.8016
phlag_0005-c_min25max81	950	50	35	965	0.5	0.6
phlag_0005-c_min25max81	1493	7	4	496	0.25	0.802
phlag_0005-c_min25max81	1741	9	22	228	0.125	0.804
phlag_0005-c_min25max81	0	1875	0	125	0.0625	0.808
phlag_0005-c_min25max81	1394	0	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1596	0	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1623	3	0	374	0.187	0.8021390374331551
phlag_0005-c_min25max81	1499	1	0	500	0.25	0.802
phlag_0005-c_min25max81	1622	4	13	361	0.187	0.8021390374331551
phlag_0005-c_min25max81	1334	0	666	0	0.333	0.6006006006006006
phlag_0005-c_min25max81	1798	0	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1495	0	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1269	565	36	130	0.083	0.6024096385542168
phlag_0005-c_min25max81	1823	11	1	165	0.083	0.6024096385542168
phlag_0005-c_min25max81	864	303	88	745	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1148	19	25	808	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1575	92	6	327	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1587	80	8	325	0.1665	0.6006006006006006
phlag_0005-c_min25max81	58	1639	303	0	0.1515	0.9900990099009901
phlag_0005-c_min25max81	1404	91	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1784	14	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1494	1	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1329	5	81	585	0.333	0.6006006006006006
phlag_0005-c_min25max81	1817	82	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1455	45	2	498	0.25	0.802
phlag_0005-c_min25max81	1216	159	6	619	0.3125	0.8016
phlag_0005-c_min25max81	229	1165	600	6	0.303	0.9900990099009901
phlag_0005-c_min25max81	1500	0	11	489	0.25	0.802
phlag_0005-c_min25max81	156	1178	389	277	0.333	0.6006006006006006
phlag_0005-c_min25max81	1217	480	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	1321	179	3	497	0.25	0.802
phlag_0005-c_min25max81	1148	519	295	38	0.1665	0.6006006006006006
phlag_0005-c_min25max81	967	33	68	932	0.5	0.6
phlag_0005-c_min25max81	115	885	772	228	0.5	0.6
phlag_0005-c_min25max81	1653	44	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	983	17	986	14	0.5	0.6
phlag_0005-c_min25max81	1251	0	745	4	0.3745	0.801068090787717
phlag_0005-c_min25max81	1875	0	125	0	0.0625	0.808
phlag_0005-c_min25max81	1590	36	3	371	0.187	0.8021390374331551
phlag_0005-c_min25max81	1167	0	4	829	0.4165	0.6002400960384153
phlag_0005-c_min25max81	89	1286	569	56	0.3125	0.8016
phlag_0005-c_min25max81	9	1741	233	17	0.125	0.804
phlag_0005-c_min25max81	1750	0	0	250	0.125	0.804
phlag_0005-c_min25max81	1394	0	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1332	2	11	655	0.333	0.6006006006006006
phlag_0005-c_min25max81	1348	152	33	467	0.25	0.6
phlag_0005-c_min25max81	1136	31	124	709	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1394	0	1	605	0.303	0.9900990099009901
phlag_0005-c_min25max81	1620	6	0	374	0.187	0.8021390374331551
phlag_0005-c_min25max81	1809	66	0	125	0.0625	0.808
phlag_0005-c_min25max81	962	788	115	135	0.125	0.804
phlag_0005-c_min25max81	1167	0	38	795	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1500	0	25	475	0.25	0.802
phlag_0005-c_min25max81	694	306	270	730	0.5	0.6
phlag_0005-c_min25max81	1595	1	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1367	8	110	515	0.3125	0.8016
phlag_0005-c_min25max81	1500	0	8	492	0.25	0.802
phlag_0005-c_min25max81	1167	0	39	794	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1596	0	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1143	357	6	494	0.25	0.802
phlag_0005-c_min25max81	1251	0	1	748	0.3745	0.801068090787717
phlag_0005-c_min25max81	64	1562	348	26	0.187	0.8021390374331551
phlag_0005-c_min25max81	2	1498	488	12	0.25	0.802
phlag_0005-c_min25max81	1697	0	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	1745	5	1	249	0.125	0.804
phlag_0005-c_min25max81	1597	29	12	362	0.187	0.8021390374331551
phlag_0005-c_min25max81	1000	0	43	957	0.5	0.6
phlag_0005-c_min25max81	1481	269	36	214	0.125	0.804
phlag_0005-c_min25max81	1625	1	0	374	0.187	0.8021390374331551
phlag_0005-c_min25max81	1251	0	16	733	0.3745	0.801068090787717
phlag_0005-c_min25max81	150	1101	689	60	0.3745	0.801068090787717
phlag_0005-c_min25max81	10	1889	101	0	0.0505	0.9900990099009901
phlag_0005-c_min25max81	25	1601	332	42	0.187	0.8021390374331551
phlag_0005-c_min25max81	1803	31	20	146	0.083	0.6024096385542168
phlag_0005-c_min25max81	1500	0	0	500	0.25	0.802
phlag_0005-c_min25max81	969	365	117	549	0.333	0.6006006006006006
phlag_0005-c_min25max81	1543	356	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1333	42	10	615	0.3125	0.8016
phlag_0005-c_min25max81	1798	0	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1000	0	81	919	0.5	0.6
phlag_0005-c_min25max81	1620	6	0	374	0.187	0.8021390374331551
phlag_0005-c_min25max81	1430	469	3	98	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1225	26	13	736	0.3745	0.801068090787717
phlag_0005-c_min25max81	1750	0	3	247	0.125	0.804
phlag_0005-c_min25max81	1426	69	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1025	142	18	815	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1249	2	0	749	0.3745	0.801068090787717
phlag_0005-c_min25max81	1000	0	999	1	0.5	0.6
phlag_0005-c_min25max81	1621	5	369	5	0.187	0.8021390374331551
phlag_0005-c_min25max81	1581	15	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1	1374	499	126	0.3125	0.8016
phlag_0005-c_min25max81	1251	0	54	695	0.3745	0.801068090787717
phlag_0005-c_min25max81	1751	148	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	934	400	394	272	0.333	0.6006006006006006
phlag_0005-c_min25max81	1334	0	6	660	0.333	0.6006006006006006
phlag_0005-c_min25max81	1872	3	0	125	0.0625	0.808
phlag_0005-c_min25max81	1500	0	296	204	0.25	0.6
phlag_0005-c_min25max81	1194	640	64	102	0.083	0.6024096385542168
phlag_0005-c_min25max81	1308	26	43	623	0.333	0.6006006006006006
phlag_0005-c_min25max81	1832	2	0	166	0.083	0.6024096385542168
phlag_0005-c_min25max81	259	1491	211	39	0.125	0.804
phlag_0005-c_min25max81	1682	68	1	249	0.125	0.804
phlag_0005-c_min25max81	1580	218	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1725	73	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1483	12	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1460	40	9	491	0.25	0.802
phlag_0005-c_min25max81	1696	1	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	1620	47	14	319	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1361	14	10	615	0.3125	0.8016
phlag_0005-c_min25max81	1518	78	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	22	1473	505	0	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1890	9	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1166	1	27	806	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1294	373	72	261	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1403	97	5	495	0.25	0.802
phlag_0005-c_min25max81	1834	0	4	162	0.083	0.6024096385542168
phlag_0005-c_min25max81	491	1105	397	7	0.202	0.9900990099009901
phlag_0005-c_min25max81	1798	0	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1367	8	4	621	0.3125	0.8016
phlag_0005-c_min25max81	430	737	660	173	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1305	29	149	517	0.333	0.6006006006006006
phlag_0005-c_min25max81	1570	26	1	403	0.202	0.9900990099009901
phlag_0005-c_min25max81	1142	25	126	707	0.4165	0.6002400960384153
phlag_0005-c_min25max81	3	1492	502	3	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1394	0	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1472	23	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1750	0	0	250	0.125	0.804
phlag_0005-c_min25max81	1394	0	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1498	2	0	500	0.25	0.6
phlag_0005-c_min25max81	1495	0	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1596	0	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	59	1335	606	0	0.303	0.9900990099009901
phlag_0005-c_min25max81	33	1342	554	71	0.3125	0.8016
phlag_0005-c_min25max81	1864	11	0	125	0.0625	0.808
phlag_0005-c_min25max81	492	1003	498	7	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1707	43	6	244	0.125	0.804
phlag_0005-c_min25max81	1834	0	166	0	0.083	0.6024096385542168
phlag_0005-c_min25max81	1166	1	0	833	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1595	1	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	16	1151	659	174	0.4165	0.6002400960384153
phlag_0005-c_min25max81	960	40	974	26	0.5	0.6
phlag_0005-c_min25max81	1375	0	7	618	0.3125	0.8016
phlag_0005-c_min25max81	68	1432	445	55	0.25	0.802
phlag_0005-c_min25max81	1000	0	25	975	0.5	0.6
phlag_0005-c_min25max81	1587	9	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	6	1620	324	50	0.187	0.8021390374331551
phlag_0005-c_min25max81	12	1822	148	18	0.083	0.6024096385542168
phlag_0005-c_min25max81	1157	10	2	831	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1337	158	3	502	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1000	0	5	995	0.5	0.6
phlag_0005-c_min25max81	1499	1	53	447	0.25	0.6
phlag_0005-c_min25max81	1498	169	29	304	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1492	8	0	500	0.25	0.6
phlag_0005-c_min25max81	134	1241	565	60	0.3125	0.8016
phlag_0005-c_min25max81	979	21	202	798	0.5	0.6
phlag_0005-c_min25max81	1039	628	93	240	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1147	348	3	502	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1515	111	12	362	0.187	0.8021390374331551
phlag_0005-c_min25max81	1830	4	166	0	0.083	0.6024096385542168
phlag_0005-c_min25max81	1870	5	0	125	0.0625	0.808
phlag_0005-c_min25max81	1667	0	14	319	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1245	130	51	574	0.3125	0.8016
phlag_0005-c_min25max81	1579	296	2	123	0.0625	0.808
phlag_0005-c_min25max81	1431	69	38	462	0.25	0.6
phlag_0005-c_min25max81	1372	3	14	611	0.3125	0.8016
phlag_0005-c_min25max81	993	633	9	365	0.187	0.8021390374331551
phlag_0005-c_min25max81	1133	742	9	116	0.0625	0.808
phlag_0005-c_min25max81	1492	3	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1375	0	0	625	0.3125	0.8016
phlag_0005-c_min25max81	1481	14	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1692	207	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1522	74	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1823	11	0	166	0.083	0.6024096385542168
phlag_0005-c_min25max81	1331	3	10	656	0.333	0.6006006006006006
phlag_0005-c_min25max81	1760	74	0	166	0.083	0.6024096385542168
phlag_0005-c_min25max81	1255	245	20	480	0.25	0.802
phlag_0005-c_min25max81	1439	395	8	158	0.083	0.6024096385542168
phlag_0005-c_min25max81	56	1694	0	250	0.125	0.804
phlag_0005-c_min25max81	1164	87	51	698	0.3745	0.801068090787717
phlag_0005-c_min25max81	1453	214	13	320	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1626	0	0	374	0.187	0.8021390374331551
phlag_0005-c_min25max81	1475	25	15	485	0.25	0.6
phlag_0005-c_min25max81	1500	0	3	497	0.25	0.6
phlag_0005-c_min25max81	1221	577	11	191	0.101	0.9900990099009901
phlag_0005-c_min25max81	1293	41	9	657	0.333	0.6006006006006006
phlag_0005-c_min25max81	10	1586	401	3	0.202	0.9900990099009901
phlag_0005-c_min25max81	1239	12	0	749	0.3745	0.801068090787717
phlag_0005-c_min25max81	7	1589	404	0	0.202	0.9900990099009901
phlag_0005-c_min25max81	1495	0	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1743	7	0	250	0.125	0.804
phlag_0005-c_min25max81	1496	4	0	500	0.25	0.6
phlag_0005-c_min25max81	1316	18	11	655	0.333	0.6006006006006006
phlag_0005-c_min25max81	1233	262	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1485	10	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1875	24	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1045	206	98	651	0.3745	0.801068090787717
phlag_0005-c_min25max81	850	484	106	560	0.333	0.6006006006006006
phlag_0005-c_min25max81	937	63	5	995	0.5	0.6
phlag_0005-c_min25max81	1418	249	20	313	0.1665	0.6006006006006006
phlag_0005-c_min25max81	3	1248	748	1	0.3745	0.801068090787717
phlag_0005-c_min25max81	965	35	19	981	0.5	0.6
phlag_0005-c_min25max81	1680	17	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	1038	337	609	16	0.3125	0.8016
phlag_0005-c_min25max81	1667	0	12	321	0.1665	0.6006006006006006
phlag_0005-c_min25max81	7	1368	608	17	0.3125	0.8016
phlag_0005-c_min25max81	1503	247	0	250	0.125	0.804
phlag_0005-c_min25max81	1782	93	0	125	0.0625	0.808
phlag_0005-c_min25max81	1365	10	1	624	0.3125	0.8016
phlag_0005-c_min25max81	9	1617	367	7	0.187	0.8021390374331551
phlag_0005-c_min25max81	1621	129	8	242	0.125	0.804
phlag_0005-c_min25max81	1848	27	0	125	0.0625	0.808
phlag_0005-c_min25max81	1500	0	500	0	0.25	0.6
phlag_0005-c_min25max81	1590	77	39	294	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1667	0	34	299	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1709	166	0	125	0.0625	0.808
phlag_0005-c_min25max81	37	1463	335	165	0.25	0.6
phlag_0005-c_min25max81	159	1341	424	76	0.25	0.6
phlag_0005-c_min25max81	22	1812	145	21	0.083	0.6024096385542168
phlag_0005-c_min25max81	1316	18	657	9	0.333	0.6006006006006006
phlag_0005-c_min25max81	1898	1	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	1776	22	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1798	0	1	201	0.101	0.9900990099009901
phlag_0005-c_min25max81	1390	4	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	172	1578	237	13	0.125	0.804
phlag_0005-c_min25max81	1493	2	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	997	3	61	939	0.5	0.6
phlag_0005-c_min25max81	1493	7	97	403	0.25	0.802
phlag_0005-c_min25max81	1113	584	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	98	1498	403	1	0.202	0.9900990099009901
phlag_0005-c_min25max81	1167	0	49	784	0.4165	0.6002400960384153
phlag_0005-c_min25max81	55	1112	681	152	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1193	504	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	1332	2	1	665	0.333	0.6006006006006006
phlag_0005-c_min25max81	1701	49	8	242	0.125	0.804
phlag_0005-c_min25max81	1129	38	36	797	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1035	561	9	395	0.202	0.9900990099009901
phlag_0005-c_min25max81	1384	10	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1863	12	0	125	0.0625	0.808
phlag_0005-c_min25max81	1251	0	688	61	0.3745	0.801068090787717
phlag_0005-c_min25max81	1587	9	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1720	30	3	247	0.125	0.804
phlag_0005-c_min25max81	1797	1	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1899	0	0	101	0.0505	0.9900990099009901
phlag_0005-c_min25max81	364	970	495	171	0.333	0.6006006006006006
phlag_0005-c_min25max81	1334	0	0	666	0.333	0.6006006006006006
phlag_0005-c_min25max81	1121	546	146	187	0.1665	0.6006006006006006
phlag_0005-c_min25max81	1591	5	0	404	0.202	0.9900990099009901
phlag_0005-c_min25max81	1245	6	749	0	0.3745	0.801068090787717
phlag_0005-c_min25max81	1381	13	0	606	0.303	0.9900990099009901
phlag_0005-c_min25max81	1339	161	7	493	0.25	0.802
phlag_0005-c_min25max81	2	1624	374	0	0.187	0.8021390374331551
phlag_0005-c_min25max81	1000	0	3	997	0.5	0.6
phlag_0005-c_min25max81	1163	88	18	731	0.3745	0.801068090787717
phlag_0005-c_min25max81	1296	538	15	151	0.083	0.6024096385542168
phlag_0005-c_min25max81	1798	0	0	202	0.101	0.9900990099009901
phlag_0005-c_min25max81	1697	0	1	302	0.1515	0.9900990099009901
phlag_0005-c_min25max81	1145	22	46	787	0.4165	0.6002400960384153
phlag_0005-c_min25max81	1643	232	2	123	0.0625	0.808
phlag_0005-c_min25max81	1019	356	40	585	0.3125	0.8016
phlag_0005-c_min25max81	1635	62	0	303	0.1515	0.9900990099009901
phlag_0005-c_min25max81	308	1067	573	52	0.3125	0.8016
phlag_0005-c_min25max81	1494	1	0	505	0.2525	0.9900990099009901
phlag_0005-c_min25max81	1416	281	0	303	0.1515	0.9900990099009901
