BP-HMM	1797	1	3	199	0.101	0.9900990099009901
BP-HMM	1447	428	86	39	0.0625	0.808
BP-HMM	1392	2	0	606	0.303	0.9900990099009901
BP-HMM	1515	152	144	189	0.1665	0.6006006006006006
BP-HMM	1494	1	11	494	0.2525	0.9900990099009901
BP-HMM	1666	31	4	299	0.1515	0.9900990099009901
BP-HMM	827	923	246	4	0.125	0.804
BP-HMM	1440	60	0	500	0.25	0.6
BP-HMM	1749	1	3	247	0.125	0.804
BP-HMM	918	749	204	129	0.1665	0.6006006006006006
BP-HMM	1499	1	9	491	0.25	0.802
BP-HMM	1738	137	77	48	0.0625	0.808
BP-HMM	786	911	277	26	0.1515	0.9900990099009901
BP-HMM	1749	1	0	250	0.125	0.804
BP-HMM	1274	393	236	97	0.1665	0.6006006006006006
BP-HMM	1374	126	26	474	0.25	0.6
BP-HMM	1265	235	386	114	0.25	0.802
BP-HMM	1110	224	6	660	0.333	0.6006006006006006
BP-HMM	1051	824	0	125	0.0625	0.808
BP-HMM	1834	0	25	141	0.083	0.6024096385542168
BP-HMM	1603	23	0	374	0.187	0.8021390374331551
BP-HMM	1251	0	0	749	0.3745	0.801068090787717
BP-HMM	1065	561	227	147	0.187	0.8021390374331551
BP-HMM	1678	156	154	12	0.083	0.6024096385542168
BP-HMM	1096	155	12	737	0.3745	0.801068090787717
BP-HMM	1060	274	0	666	0.333	0.6006006006006006
BP-HMM	1256	619	77	48	0.0625	0.808
BP-HMM	1496	4	0	500	0.25	0.802
BP-HMM	1750	0	4	246	0.125	0.804
BP-HMM	1834	0	9	157	0.083	0.6024096385542168
BP-HMM	1500	0	0	500	0.25	0.802
BP-HMM	1714	36	8	242	0.125	0.804
BP-HMM	18	982	1000	0	0.5	0.6
BP-HMM	1423	244	50	283	0.1665	0.6006006006006006
BP-HMM	713	681	600	6	0.303	0.9900990099009901
BP-HMM	1601	25	0	374	0.187	0.8021390374331551
BP-HMM	1041	334	7	618	0.3125	0.8016
BP-HMM	1750	0	5	245	0.125	0.804
BP-HMM	1652	15	0	333	0.1665	0.6006006006006006
BP-HMM	488	512	884	116	0.5	0.6
BP-HMM	1497	3	27	473	0.25	0.802
BP-HMM	1500	0	13	487	0.25	0.802
BP-HMM	1373	2	2	623	0.3125	0.8016
BP-HMM	748	878	346	28	0.187	0.8021390374331551
BP-HMM	1077	423	14	486	0.25	0.802
BP-HMM	1595	1	7	397	0.202	0.9900990099009901
BP-HMM	1169	665	103	63	0.083	0.6024096385542168
BP-HMM	1183	68	0	749	0.3745	0.801068090787717
BP-HMM	1591	5	0	404	0.202	0.9900990099009901
BP-HMM	1833	1	166	0	0.083	0.6024096385542168
BP-HMM	1226	25	0	749	0.3745	0.801068090787717
BP-HMM	1626	0	2	372	0.187	0.8021390374331551
BP-HMM	1363	12	0	625	0.3125	0.8016
BP-HMM	1500	0	6	494	0.25	0.802
BP-HMM	3	997	1000	0	0.5	0.6
BP-HMM	1488	7	0	505	0.2525	0.9900990099009901
BP-HMM	1580	16	4	400	0.202	0.9900990099009901
BP-HMM	1745	5	0	250	0.125	0.804
BP-HMM	936	690	186	188	0.187	0.8021390374331551
BP-HMM	1688	187	12	113	0.0625	0.808
BP-HMM	1496	4	0	500	0.25	0.802
BP-HMM	1375	0	0	625	0.3125	0.8016
BP-HMM	1000	0	6	994	0.5	0.6
BP-HMM	1160	7	4	829	0.4165	0.6002400960384153
BP-HMM	999	1	1	999	0.5	0.6
BP-HMM	1367	8	0	625	0.3125	0.8016
BP-HMM	1899	0	2	99	0.0505	0.9900990099009901
BP-HMM	590	577	706	127	0.4165	0.6002400960384153
BP-HMM	1479	117	0	404	0.202	0.9900990099009901
BP-HMM	1537	160	220	83	0.1515	0.9900990099009901
BP-HMM	1320	555	91	34	0.0625	0.808
BP-HMM	627	873	494	6	0.25	0.802
BP-HMM	1624	2	2	372	0.187	0.8021390374331551
BP-HMM	1442	457	74	27	0.0505	0.9900990099009901
BP-HMM	1394	0	1	605	0.303	0.9900990099009901
BP-HMM	639	856	505	0	0.2525	0.9900990099009901
BP-HMM	1696	1	0	303	0.1515	0.9900990099009901
BP-HMM	875	875	245	5	0.125	0.804
BP-HMM	1500	0	7	493	0.25	0.802
BP-HMM	1606	269	2	123	0.0625	0.808
BP-HMM	1389	5	0	606	0.303	0.9900990099009901
BP-HMM	1750	0	2	248	0.125	0.804
BP-HMM	1238	459	9	294	0.1515	0.9900990099009901
BP-HMM	1493	2	0	505	0.2525	0.9900990099009901
BP-HMM	1167	0	3	830	0.4165	0.6002400960384153
BP-HMM	1121	778	0	101	0.0505	0.9900990099009901
BP-HMM	1620	6	0	374	0.187	0.8021390374331551
BP-HMM	1394	0	3	603	0.303	0.9900990099009901
BP-HMM	918	916	105	61	0.083	0.6024096385542168
BP-HMM	904	930	160	6	0.083	0.6024096385542168
BP-HMM	1412	214	109	265	0.187	0.8021390374331551
BP-HMM	1649	149	147	55	0.101	0.9900990099009901
BP-HMM	1022	372	0	606	0.303	0.9900990099009901
BP-HMM	1322	12	4	662	0.333	0.6006006006006006
BP-HMM	1333	1	666	0	0.333	0.6006006006006006
BP-HMM	1624	2	0	374	0.187	0.8021390374331551
BP-HMM	1377	17	0	606	0.303	0.9900990099009901
BP-HMM	1818	16	7	159	0.083	0.6024096385542168
BP-HMM	914	884	90	112	0.101	0.9900990099009901
BP-HMM	1495	0	0	505	0.2525	0.9900990099009901
BP-HMM	1334	0	4	662	0.333	0.6006006006006006
BP-HMM	1394	0	11	595	0.303	0.9900990099009901
BP-HMM	34	966	980	20	0.5	0.6
BP-HMM	1667	0	15	318	0.1665	0.6006006006006006
BP-HMM	1705	93	26	176	0.101	0.9900990099009901
BP-HMM	1498	2	2	498	0.25	0.6
BP-HMM	1130	704	81	85	0.083	0.6024096385542168
BP-HMM	1008	790	185	17	0.101	0.9900990099009901
BP-HMM	1490	10	0	500	0.25	0.6
BP-HMM	1492	3	1	504	0.2525	0.9900990099009901
BP-HMM	9	991	993	7	0.5	0.6
BP-HMM	1601	66	0	333	0.1665	0.6006006006006006
BP-HMM	551	843	606	0	0.303	0.9900990099009901
BP-HMM	1485	15	0	500	0.25	0.6
BP-HMM	1322	512	67	99	0.083	0.6024096385542168
BP-HMM	1248	3	4	745	0.3745	0.801068090787717
BP-HMM	1688	187	5	120	0.0625	0.808
BP-HMM	1301	33	0	666	0.333	0.6006006006006006
BP-HMM	1667	0	3	330	0.1665	0.6006006006006006
BP-HMM	4	996	999	1	0.5	0.6
BP-HMM	1857	18	0	125	0.0625	0.808
BP-HMM	1334	0	38	628	0.333	0.6006006006006006
BP-HMM	831	795	357	17	0.187	0.8021390374331551
BP-HMM	1392	2	0	606	0.303	0.9900990099009901
BP-HMM	1834	0	85	81	0.083	0.6024096385542168
BP-HMM	342	909	742	7	0.3745	0.801068090787717
BP-HMM	1495	0	0	505	0.2525	0.9900990099009901
BP-HMM	808	889	303	0	0.1515	0.9900990099009901
BP-HMM	1750	0	1	249	0.125	0.804
BP-HMM	1847	28	1	124	0.0625	0.808
BP-HMM	808	692	220	280	0.25	0.802
BP-HMM	998	2	16	984	0.5	0.6
BP-HMM	1662	5	2	331	0.1665	0.6006006006006006
BP-HMM	1497	301	0	202	0.101	0.9900990099009901
BP-HMM	1240	11	0	749	0.3745	0.801068090787717
BP-HMM	1308	389	198	105	0.1515	0.9900990099009901
BP-HMM	1097	70	13	820	0.4165	0.6002400960384153
BP-HMM	1445	55	0	500	0.25	0.6
BP-HMM	1896	3	0	101	0.0505	0.9900990099009901
BP-HMM	1876	23	1	100	0.0505	0.9900990099009901
BP-HMM	711	789	470	30	0.25	0.6
BP-HMM	1685	12	0	303	0.1515	0.9900990099009901
BP-HMM	1334	416	32	218	0.125	0.804
BP-HMM	1697	0	8	295	0.1515	0.9900990099009901
BP-HMM	1495	0	0	505	0.2525	0.9900990099009901
BP-HMM	252	748	906	94	0.5	0.6
BP-HMM	1665	2	5	328	0.1665	0.6006006006006006
BP-HMM	1352	547	65	36	0.0505	0.9900990099009901
BP-HMM	1167	0	34	799	0.4165	0.6002400960384153
BP-HMM	1439	258	2	301	0.1515	0.9900990099009901
BP-HMM	1369	6	0	625	0.3125	0.8016
BP-HMM	1251	0	0	749	0.3745	0.801068090787717
BP-HMM	1304	30	0	666	0.333	0.6006006006006006
BP-HMM	1858	17	106	19	0.0625	0.808
BP-HMM	1797	1	1	201	0.101	0.9900990099009901
BP-HMM	1093	407	24	476	0.25	0.802
BP-HMM	1691	6	0	303	0.1515	0.9900990099009901
BP-HMM	1594	2	2	402	0.202	0.9900990099009901
BP-HMM	1796	2	16	186	0.101	0.9900990099009901
BP-HMM	1498	2	2	498	0.25	0.802
BP-HMM	497	837	556	110	0.333	0.6006006006006006
BP-HMM	1265	610	78	47	0.0625	0.808
BP-HMM	1596	0	4	400	0.202	0.9900990099009901
BP-HMM	1717	33	1	249	0.125	0.804
BP-HMM	1487	8	3	502	0.2525	0.9900990099009901
BP-HMM	1165	2	18	815	0.4165	0.6002400960384153
BP-HMM	1360	15	0	625	0.3125	0.8016
BP-HMM	1173	78	6	743	0.3745	0.801068090787717
BP-HMM	1898	1	6	95	0.0505	0.9900990099009901
BP-HMM	1299	95	1	605	0.303	0.9900990099009901
BP-HMM	1750	0	17	233	0.125	0.804
BP-HMM	1681	16	0	303	0.1515	0.9900990099009901
BP-HMM	1108	387	0	505	0.2525	0.9900990099009901
BP-HMM	1394	0	9	597	0.303	0.9900990099009901
BP-HMM	1492	8	0	500	0.25	0.802
BP-HMM	1856	19	0	125	0.0625	0.808
BP-HMM	1030	465	320	185	0.2525	0.9900990099009901
BP-HMM	800	897	303	0	0.1515	0.9900990099009901
BP-HMM	1750	0	3	247	0.125	0.804
BP-HMM	1167	0	7	826	0.4165	0.6002400960384153
BP-HMM	1408	491	0	101	0.0505	0.9900990099009901
BP-HMM	1336	260	13	391	0.202	0.9900990099009901
BP-HMM	1179	571	168	82	0.125	0.804
BP-HMM	1495	0	4	501	0.2525	0.9900990099009901
BP-HMM	1500	0	35	465	0.25	0.802
BP-HMM	1029	846	13	112	0.0625	0.808
BP-HMM	1626	0	1	373	0.187	0.8021390374331551
BP-HMM	267	733	809	191	0.5	0.6
BP-HMM	1368	7	2	623	0.3125	0.8016
BP-HMM	1160	7	0	833	0.4165	0.6002400960384153
BP-HMM	1044	331	4	621	0.3125	0.8016
BP-HMM	1000	0	2	998	0.5	0.6
BP-HMM	927	972	74	27	0.0505	0.9900990099009901
BP-HMM	425	742	636	197	0.4165	0.6002400960384153
BP-HMM	1697	0	0	303	0.1515	0.9900990099009901
BP-HMM	1335	261	258	146	0.202	0.9900990099009901
BP-HMM	1007	619	358	16	0.187	0.8021390374331551
BP-HMM	1494	381	0	125	0.0625	0.808
BP-HMM	1500	0	2	498	0.25	0.802
BP-HMM	1793	5	2	200	0.101	0.9900990099009901
BP-HMM	1321	13	20	646	0.333	0.6006006006006006
BP-HMM	569	825	594	12	0.303	0.9900990099009901
BP-HMM	1615	11	2	372	0.187	0.8021390374331551
BP-HMM	1393	1	3	603	0.303	0.9900990099009901
BP-HMM	695	305	926	74	0.5	0.6
BP-HMM	1141	193	58	608	0.333	0.6006006006006006
BP-HMM	1549	285	130	36	0.083	0.6024096385542168
BP-HMM	1711	87	0	202	0.101	0.9900990099009901
BP-HMM	1603	23	0	374	0.187	0.8021390374331551
BP-HMM	1393	1	1	605	0.303	0.9900990099009901
BP-HMM	1817	17	9	157	0.083	0.6024096385542168
BP-HMM	1832	2	5	161	0.083	0.6024096385542168
BP-HMM	1157	469	195	179	0.187	0.8021390374331551
BP-HMM	1000	834	27	139	0.083	0.6024096385542168
BP-HMM	1500	0	2	498	0.25	0.6
BP-HMM	1245	6	0	749	0.3745	0.801068090787717
BP-HMM	1655	12	49	284	0.1665	0.6006006006006006
BP-HMM	1875	0	13	112	0.0625	0.808
BP-HMM	1228	106	11	655	0.333	0.6006006006006006
BP-HMM	1394	0	1	605	0.303	0.9900990099009901
BP-HMM	1466	409	78	47	0.0625	0.808
BP-HMM	1267	67	0	666	0.333	0.6006006006006006
BP-HMM	1000	0	1	999	0.5	0.6
BP-HMM	1415	419	124	42	0.083	0.6024096385542168
BP-HMM	1249	2	4	745	0.3745	0.801068090787717
BP-HMM	1343	152	17	488	0.2525	0.9900990099009901
BP-HMM	998	2	3	997	0.5	0.6
BP-HMM	1665	2	42	291	0.1665	0.6006006006006006
BP-HMM	1379	15	0	606	0.303	0.9900990099009901
BP-HMM	1334	0	2	664	0.333	0.6006006006006006
BP-HMM	1781	17	1	201	0.101	0.9900990099009901
BP-HMM	1742	92	121	45	0.083	0.6024096385542168
BP-HMM	1494	6	2	498	0.25	0.6
BP-HMM	1795	3	0	202	0.101	0.9900990099009901
BP-HMM	1446	54	0	500	0.25	0.6
BP-HMM	1485	10	5	500	0.2525	0.9900990099009901
BP-HMM	1394	0	1	605	0.303	0.9900990099009901
BP-HMM	12	988	1000	0	0.5	0.6
BP-HMM	856	811	153	180	0.1665	0.6006006006006006
BP-HMM	1688	9	1	302	0.1515	0.9900990099009901
BP-HMM	1896	3	0	101	0.0505	0.9900990099009901
BP-HMM	478	689	696	137	0.4165	0.6002400960384153
BP-HMM	1251	0	12	737	0.3745	0.801068090787717
BP-HMM	1373	2	3	622	0.3125	0.8016
BP-HMM	1529	269	3	199	0.101	0.9900990099009901
BP-HMM	601	899	487	13	0.25	0.802
BP-HMM	1327	7	3	663	0.333	0.6006006006006006
BP-HMM	1872	3	1	124	0.0625	0.808
BP-HMM	901	695	334	70	0.202	0.9900990099009901
BP-HMM	1689	8	0	303	0.1515	0.9900990099009901
BP-HMM	1334	0	1	665	0.333	0.6006006006006006
BP-HMM	1874	1	125	0	0.0625	0.808
BP-HMM	1483	17	0	500	0.25	0.802
BP-HMM	1495	0	1	504	0.2525	0.9900990099009901
BP-HMM	1588	8	12	392	0.202	0.9900990099009901
BP-HMM	1746	4	1	249	0.125	0.804
BP-HMM	1166	1	6	827	0.4165	0.6002400960384153
BP-HMM	1245	6	9	740	0.3745	0.801068090787717
BP-HMM	808	567	562	63	0.3125	0.8016
BP-HMM	1750	0	4	246	0.125	0.804
BP-HMM	1695	2	0	303	0.1515	0.9900990099009901
BP-HMM	1489	6	0	505	0.2525	0.9900990099009901
BP-HMM	72	928	989	11	0.5	0.6
BP-HMM	1661	6	0	333	0.1665	0.6006006006006006
BP-HMM	1500	0	0	500	0.25	0.802
BP-HMM	1798	0	0	202	0.101	0.9900990099009901
BP-HMM	1875	0	11	114	0.0625	0.808
BP-HMM	1249	2	2	747	0.3745	0.801068090787717
BP-HMM	1167	0	18	815	0.4165	0.6002400960384153
BP-HMM	959	940	101	0	0.0505	0.9900990099009901
BP-HMM	1500	0	1	499	0.25	0.6
BP-HMM	1647	50	2	301	0.1515	0.9900990099009901
BP-HMM	1497	3	10	490	0.25	0.6
BP-HMM	1047	852	55	46	0.0505	0.9900990099009901
BP-HMM	570	925	505	0	0.2525	0.9900990099009901
BP-HMM	1695	2	0	303	0.1515	0.9900990099009901
BP-HMM	929	821	214	36	0.125	0.804
BP-HMM	9	991	998	2	0.5	0.6
BP-HMM	781	886	300	33	0.1665	0.6006006006006006
BP-HMM	1391	3	0	606	0.303	0.9900990099009901
BP-HMM	518	482	879	121	0.5	0.6
BP-HMM	1495	0	4	501	0.2525	0.9900990099009901
BP-HMM	1686	11	0	303	0.1515	0.9900990099009901
BP-HMM	1596	0	2	402	0.202	0.9900990099009901
BP-HMM	1701	198	101	0	0.0505	0.9900990099009901
BP-HMM	1236	562	0	202	0.101	0.9900990099009901
BP-HMM	1895	4	7	94	0.0505	0.9900990099009901
BP-HMM	1779	19	0	202	0.101	0.9900990099009901
BP-HMM	1375	0	11	614	0.3125	0.8016
BP-HMM	1000	0	4	996	0.5	0.6
BP-HMM	1327	67	2	604	0.303	0.9900990099009901
BP-HMM	1626	0	3	371	0.187	0.8021390374331551
BP-HMM	1152	545	18	285	0.1515	0.9900990099009901
BP-HMM	1489	6	4	501	0.2525	0.9900990099009901
BP-HMM	1739	11	0	250	0.125	0.804
BP-HMM	709	542	664	85	0.3745	0.801068090787717
BP-HMM	1373	2	0	625	0.3125	0.8016
BP-HMM	1155	679	103	63	0.083	0.6024096385542168
BP-HMM	1045	122	0	833	0.4165	0.6002400960384153
BP-HMM	1596	0	0	404	0.202	0.9900990099009901
BP-HMM	1394	0	2	604	0.303	0.9900990099009901
BP-HMM	1624	2	0	374	0.187	0.8021390374331551
BP-HMM	1000	0	24	976	0.5	0.6
BP-HMM	1565	31	1	403	0.202	0.9900990099009901
BP-HMM	1541	209	0	250	0.125	0.804
BP-HMM	812	814	342	32	0.187	0.8021390374331551
BP-HMM	1112	139	0	749	0.3745	0.801068090787717
BP-HMM	1368	7	0	625	0.3125	0.8016
BP-HMM	1833	1	166	0	0.083	0.6024096385542168
BP-HMM	1165	2	2	831	0.4165	0.6002400960384153
BP-HMM	1369	25	0	606	0.303	0.9900990099009901
BP-HMM	1667	0	6	327	0.1665	0.6006006006006006
BP-HMM	1167	0	234	599	0.4165	0.6002400960384153
BP-HMM	1492	3	3	502	0.2525	0.9900990099009901
BP-HMM	1691	6	3	300	0.1515	0.9900990099009901
BP-HMM	1898	1	101	0	0.0505	0.9900990099009901
BP-HMM	814	686	345	155	0.25	0.6
BP-HMM	1796	2	6	196	0.101	0.9900990099009901
BP-HMM	1156	11	0	833	0.4165	0.6002400960384153
BP-HMM	697	803	312	188	0.25	0.6
BP-HMM	1896	3	0	101	0.0505	0.9900990099009901
BP-HMM	1785	13	0	202	0.101	0.9900990099009901
BP-HMM	1131	36	17	816	0.4165	0.6002400960384153
BP-HMM	1667	0	9	324	0.1665	0.6006006006006006
BP-HMM	1393	1	0	606	0.303	0.9900990099009901
BP-HMM	1385	490	60	65	0.0625	0.808
BP-HMM	1697	0	13	290	0.1515	0.9900990099009901
BP-HMM	1495	0	0	505	0.2525	0.9900990099009901
BP-HMM	1375	0	2	623	0.3125	0.8016
BP-HMM	1700	199	2	99	0.0505	0.9900990099009901
BP-HMM	1167	0	10	823	0.4165	0.6002400960384153
BP-HMM	1499	1	0	500	0.25	0.6
BP-HMM	1495	0	0	505	0.2525	0.9900990099009901
BP-HMM	1594	2	0	404	0.202	0.9900990099009901
BP-HMM	713	621	450	216	0.333	0.6006006006006006
BP-HMM	1228	647	79	46	0.0625	0.808
BP-HMM	337	830	784	49	0.4165	0.6002400960384153
BP-HMM	1566	30	0	404	0.202	0.9900990099009901
BP-HMM	1687	10	0	303	0.1515	0.9900990099009901
BP-HMM	1329	5	2	664	0.333	0.6006006006006006
BP-HMM	935	940	117	8	0.0625	0.808
BP-HMM	1771	27	0	202	0.101	0.9900990099009901
BP-HMM	1375	0	1	624	0.3125	0.8016
BP-HMM	1336	164	270	230	0.25	0.6
BP-HMM	1899	0	0	101	0.0505	0.9900990099009901
BP-HMM	1143	24	0	833	0.4165	0.6002400960384153
BP-HMM	1897	2	0	101	0.0505	0.9900990099009901
BP-HMM	360	974	651	15	0.333	0.6006006006006006
BP-HMM	1400	475	8	117	0.0625	0.808
BP-HMM	1331	169	124	376	0.25	0.802
BP-HMM	1626	0	15	359	0.187	0.8021390374331551
BP-HMM	1604	230	31	135	0.083	0.6024096385542168
BP-HMM	1251	0	1	748	0.3745	0.801068090787717
BP-HMM	1396	438	100	66	0.083	0.6024096385542168
BP-HMM	574	593	704	129	0.4165	0.6002400960384153
BP-HMM	1453	173	7	367	0.187	0.8021390374331551
BP-HMM	1251	0	0	749	0.3745	0.801068090787717
BP-HMM	1500	0	6	494	0.25	0.802
BP-HMM	848	486	409	257	0.333	0.6006006006006006
BP-HMM	1840	35	38	87	0.0625	0.808
BP-HMM	1712	38	1	249	0.125	0.804
BP-HMM	826	674	500	0	0.25	0.6
BP-HMM	736	759	505	0	0.2525	0.9900990099009901
BP-HMM	1734	16	0	250	0.125	0.804
BP-HMM	986	889	39	86	0.0625	0.808
BP-HMM	1476	24	4	496	0.25	0.802
BP-HMM	1492	175	109	224	0.1665	0.6006006006006006
BP-HMM	1750	0	40	210	0.125	0.804
BP-HMM	1571	96	0	333	0.1665	0.6006006006006006
BP-HMM	1080	819	0	101	0.0505	0.9900990099009901
BP-HMM	939	561	263	237	0.25	0.6
BP-HMM	1626	0	8	366	0.187	0.8021390374331551
BP-HMM	1253	122	0	625	0.3125	0.8016
BP-HMM	1468	32	0	500	0.25	0.802
BP-HMM	1493	103	0	404	0.202	0.9900990099009901
BP-HMM	1369	465	115	51	0.083	0.6024096385542168
BP-HMM	1485	15	0	500	0.25	0.802
BP-HMM	938	313	79	670	0.3745	0.801068090787717
BP-HMM	1596	0	0	404	0.202	0.9900990099009901
BP-HMM	1457	377	114	52	0.083	0.6024096385542168
BP-HMM	850	401	454	295	0.3745	0.801068090787717
BP-HMM	2	998	1000	0	0.5	0.6
BP-HMM	1491	9	6	494	0.25	0.802
BP-HMM	1626	0	6	368	0.187	0.8021390374331551
BP-HMM	1448	52	14	486	0.25	0.802
BP-HMM	1791	43	5	161	0.083	0.6024096385542168
BP-HMM	1750	0	3	247	0.125	0.804
BP-HMM	1367	8	0	625	0.3125	0.8016
BP-HMM	1666	1	333	0	0.1665	0.6006006006006006
BP-HMM	1563	63	0	374	0.187	0.8021390374331551
BP-HMM	126	874	1000	0	0.5	0.6
BP-HMM	1586	164	5	245	0.125	0.804
BP-HMM	378	622	823	177	0.5	0.6
BP-HMM	1560	107	6	327	0.1665	0.6006006006006006
