1111	14	362	13	0.25	1.0	population_size_change	phylter_k_155	N714	10X_up
1122	3	373	2	0.25	1.0	population_size_change	phylter_k_300	N714	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N714	10X_up
1347	3	148	2	0.1	1.0	population_size_change	phylter_k_300	N717	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N717	10X_down
1336	14	143	7	0.1	1.0	population_size_change	phylter_k_155	N717	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N717	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N238	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N238	10X_up
1423	2	75	0	0.05	1.0	population_size_change	phylter_k_300	N238	10X_up
1358	67	67	8	0.05	1.0	population_size_change	phylter_k_155	N238	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N620	10X_up
1465	5	28	2	0.02	1.0	population_size_change	phylter_k_300	N620	10X_up
1414	56	25	5	0.02	1.0	population_size_change	phylter_k_155	N620	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N620	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	Accipitriformes	10X_up
1226	49	214	11	0.15	1.0	population_size_change	phylter_k_155	Accipitriformes	10X_up
1273	2	224	1	0.15	1.0	population_size_change	phylter_k_300	Accipitriformes	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	Accipitriformes	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N617	10X_up
1429	41	26	4	0.02	1.0	population_size_change	phylter_k_155	N617	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N617	10X_up
1466	4	28	2	0.02	1.0	population_size_change	phylter_k_300	N617	10X_up
1	1199	0	300	0.2	1.0	population_size_change	phylter_k_020	N459	10X_down
1199	1	296	4	0.2	1.0	population_size_change	phylter_k_300	N459	10X_down
1187	13	293	7	0.2	1.0	population_size_change	phylter_k_155	N459	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N459	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N498	10X_down
1260	15	215	10	0.15	1.0	population_size_change	phylter_k_155	N498	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N498	10X_down
1271	4	222	3	0.15	1.0	population_size_change	phylter_k_300	N498	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N276	10X_down
1348	2	150	0	0.1	1.0	population_size_change	phylter_k_300	N276	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N276	10X_down
1321	29	149	1	0.1	1.0	population_size_change	phylter_k_155	N276	10X_down
1199	1	299	1	0.2	1.0	population_size_change	phylter_k_300	Accipitriformes	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	Accipitriformes	10X_up
1147	53	288	12	0.2	1.0	population_size_change	phylter_k_155	Accipitriformes	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	Accipitriformes	10X_up
1	1199	0	300	0.2	1.0	population_size_change	phylter_k_020	N532	10X_down
1197	3	297	3	0.2	1.0	population_size_change	phylter_k_300	N532	10X_down
1178	22	290	10	0.2	1.0	population_size_change	phylter_k_155	N532	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N532	10X_down
1465	5	28	2	0.02	1.0	population_size_change	phylter_k_300	N651	10X_down
559	911	11	19	0.02	1.0	population_size_change	phylter_k_020	N651	10X_down
1424	46	25	5	0.02	1.0	population_size_change	phylter_k_155	N651	10X_down
369	1101	4	26	0.02	1.0	population_size_change	phylter_k_050	N651	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N118	10X_up
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N118	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N118	10X_up
1399	71	27	3	0.02	1.0	population_size_change	phylter_k_155	N118	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N690	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N690	10X_up
1121	4	369	6	0.25	1.0	population_size_change	phylter_k_300	N690	10X_up
1109	16	362	13	0.25	1.0	population_size_change	phylter_k_155	N690	10X_up
181	1289	1	29	0.02	1.0	population_size_change	phylter_k_020	N460	10X_down
1467	3	30	0	0.02	1.0	population_size_change	phylter_k_300	N460	10X_down
1421	49	24	6	0.02	1.0	population_size_change	phylter_k_155	N460	10X_down
1	1469	0	30	0.02	1.0	population_size_change	phylter_k_050	N460	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N497	10X_up
1273	2	222	3	0.15	1.0	population_size_change	phylter_k_300	N497	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N497	10X_up
1257	18	212	13	0.15	1.0	population_size_change	phylter_k_155	N497	10X_up
1189	11	287	13	0.2	1.0	population_size_change	phylter_k_155	N716	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N716	10X_up
1199	1	296	4	0.2	1.0	population_size_change	phylter_k_300	N716	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N716	10X_up
1393	32	72	3	0.05	1.0	population_size_change	phylter_k_155	N425	10X_up
1423	2	75	0	0.05	1.0	population_size_change	phylter_k_300	N425	10X_up
2	1423	0	75	0.05	1.0	population_size_change	phylter_k_020	N425	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N425	10X_up
1271	4	223	2	0.15	1.0	population_size_change	phylter_k_300	N714	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N714	10X_up
1261	14	216	9	0.15	1.0	population_size_change	phylter_k_155	N714	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N714	10X_up
20	1450	0	30	0.02	1.0	population_size_change	phylter_k_050	N554	10X_up
1465	5	30	0	0.02	1.0	population_size_change	phylter_k_300	N554	10X_up
215	1255	3	27	0.02	1.0	population_size_change	phylter_k_020	N554	10X_up
1434	36	24	6	0.02	1.0	population_size_change	phylter_k_155	N554	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N114	10X_down
1366	59	70	5	0.05	1.0	population_size_change	phylter_k_155	N114	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N114	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N114	10X_down
1180	20	291	9	0.2	1.0	population_size_change	phylter_k_155	N575	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N575	10X_down
1196	4	295	5	0.2	1.0	population_size_change	phylter_k_300	N575	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N575	10X_down
1468	2	30	0	0.02	1.0	population_size_change	phylter_k_300	N274	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N274	10X_down
1407	63	30	0	0.02	1.0	population_size_change	phylter_k_155	N274	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N274	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N114	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N114	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N114	10X_down
1097	28	363	12	0.25	1.0	population_size_change	phylter_k_155	N114	10X_down
1392	78	23	7	0.02	1.0	population_size_change	phylter_k_155	N109	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N109	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N109	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N109	10X_down
1421	4	74	1	0.05	1.0	population_size_change	phylter_k_300	Accipitriformes	10X_up
1	1424	0	75	0.05	1.0	population_size_change	phylter_k_020	Accipitriformes	10X_up
1353	72	70	5	0.05	1.0	population_size_change	phylter_k_155	Accipitriformes	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	Accipitriformes	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N575	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N575	10X_down
1270	5	222	3	0.15	1.0	population_size_change	phylter_k_300	N575	10X_down
1253	22	219	6	0.15	1.0	population_size_change	phylter_k_155	N575	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N714	10X_up
1335	15	143	7	0.1	1.0	population_size_change	phylter_k_155	N714	10X_up
1346	4	148	2	0.1	1.0	population_size_change	phylter_k_300	N714	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N714	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N114	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N114	10X_down
1349	1	150	0	0.1	1.0	population_size_change	phylter_k_300	N114	10X_down
1309	41	145	5	0.1	1.0	population_size_change	phylter_k_155	N114	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N119	10X_down
1433	37	30	0	0.02	1.0	population_size_change	phylter_k_155	N119	10X_down
1469	1	30	0	0.02	1.0	population_size_change	phylter_k_300	N119	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N119	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N498	10X_down
1197	3	297	3	0.2	1.0	population_size_change	phylter_k_300	N498	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N498	10X_down
1187	13	288	12	0.2	1.0	population_size_change	phylter_k_155	N498	10X_down
1402	68	26	4	0.02	1.0	population_size_change	phylter_k_155	N238	10X_up
1468	2	30	0	0.02	1.0	population_size_change	phylter_k_300	N238	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N238	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N238	10X_up
11	1264	2	223	0.15	1.0	population_size_change	phylter_k_050	N459	10X_down
1274	1	221	4	0.15	1.0	population_size_change	phylter_k_300	N459	10X_down
2	1273	0	225	0.15	1.0	population_size_change	phylter_k_020	N459	10X_down
1263	12	219	6	0.15	1.0	population_size_change	phylter_k_155	N459	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N690	10X_up
1	1199	0	300	0.2	1.0	population_size_change	phylter_k_020	N690	10X_up
1196	4	294	6	0.2	1.0	population_size_change	phylter_k_300	N690	10X_up
1181	19	287	13	0.2	1.0	population_size_change	phylter_k_155	N690	10X_up
1420	5	73	2	0.05	1.0	population_size_change	phylter_k_300	N620	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N620	10X_up
1395	30	68	7	0.05	1.0	population_size_change	phylter_k_155	N620	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N620	10X_up
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N276	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N276	10X_down
1110	15	369	6	0.25	1.0	population_size_change	phylter_k_155	N276	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N276	10X_down
1114	11	364	11	0.25	1.0	population_size_change	phylter_k_155	N716	10X_up
1123	2	372	3	0.25	1.0	population_size_change	phylter_k_300	N716	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N716	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N716	10X_up
1333	17	141	9	0.1	1.0	population_size_change	phylter_k_155	N497	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N497	10X_up
1346	4	149	1	0.1	1.0	population_size_change	phylter_k_300	N497	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N497	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N532	10X_down
1272	3	221	4	0.15	1.0	population_size_change	phylter_k_300	N532	10X_down
1251	24	213	12	0.15	1.0	population_size_change	phylter_k_155	N532	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N532	10X_down
90	1380	1	29	0.02	1.0	population_size_change	phylter_k_050	N679	10X_up
1464	6	28	2	0.02	1.0	population_size_change	phylter_k_300	N679	10X_up
27	1443	0	30	0.02	1.0	population_size_change	phylter_k_020	N679	10X_up
1415	55	22	8	0.02	1.0	population_size_change	phylter_k_155	N679	10X_up
217	1253	0	30	0.02	1.0	population_size_change	phylter_k_050	N679	10X_down
1464	6	28	2	0.02	1.0	population_size_change	phylter_k_300	N679	10X_down
97	1373	0	30	0.02	1.0	population_size_change	phylter_k_020	N679	10X_down
1416	54	26	4	0.02	1.0	population_size_change	phylter_k_155	N679	10X_down
1422	48	25	5	0.02	1.0	population_size_change	phylter_k_155	N574	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N574	10X_down
1465	5	28	2	0.02	1.0	population_size_change	phylter_k_300	N574	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N574	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N276	10X_down
1362	63	71	4	0.05	1.0	population_size_change	phylter_k_155	N276	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N276	10X_down
1423	2	75	0	0.05	1.0	population_size_change	phylter_k_300	N276	10X_down
1199	1	294	6	0.2	1.0	population_size_change	phylter_k_300	N714	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N714	10X_up
1190	10	287	13	0.2	1.0	population_size_change	phylter_k_155	N714	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N714	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N717	10X_down
1402	23	72	3	0.05	1.0	population_size_change	phylter_k_155	N717	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N717	10X_down
1420	5	73	2	0.05	1.0	population_size_change	phylter_k_300	N717	10X_down
1424	1	75	0	0.05	1.0	population_size_change	phylter_k_300	N118	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N118	10X_up
1366	59	70	5	0.05	1.0	population_size_change	phylter_k_155	N118	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N118	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N186	10X_down
1241	34	222	3	0.15	1.0	population_size_change	phylter_k_155	N186	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N186	10X_down
1	1274	0	225	0.15	1.0	population_size_change	phylter_k_020	N186	10X_down
1464	6	28	2	0.02	1.0	population_size_change	phylter_k_300	N491	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N491	10X_down
1415	55	26	4	0.02	1.0	population_size_change	phylter_k_155	N491	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N491	10X_down
1393	32	71	4	0.05	1.0	population_size_change	phylter_k_155	N617	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N617	10X_up
1421	4	73	2	0.05	1.0	population_size_change	phylter_k_300	N617	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N617	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N717	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N717	10X_down
1124	1	370	5	0.25	1.0	population_size_change	phylter_k_300	N717	10X_down
1112	13	357	18	0.25	1.0	population_size_change	phylter_k_155	N717	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	Nyctibiidae	10X_up
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	Nyctibiidae	10X_up
3	1197	0	300	0.2	1.0	population_size_change	phylter_k_020	Nyctibiidae	10X_up
1151	49	287	13	0.2	1.0	population_size_change	phylter_k_155	Nyctibiidae	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N707	10X_down
1420	5	74	1	0.05	1.0	population_size_change	phylter_k_300	N707	10X_down
1398	27	70	5	0.05	1.0	population_size_change	phylter_k_155	N707	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N707	10X_down
1425	45	27	3	0.02	1.0	population_size_change	phylter_k_155	N425	10X_up
1468	2	30	0	0.02	1.0	population_size_change	phylter_k_300	N425	10X_up
4	1466	0	30	0.02	1.0	population_size_change	phylter_k_020	N425	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N425	10X_up
1121	4	371	4	0.25	1.0	population_size_change	phylter_k_300	N707	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N707	10X_down
1109	16	362	13	0.25	1.0	population_size_change	phylter_k_155	N707	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N707	10X_down
1184	16	291	9	0.2	1.0	population_size_change	phylter_k_155	N638	10X_down
1197	3	296	4	0.2	1.0	population_size_change	phylter_k_300	N638	10X_down
50	1150	4	296	0.2	1.0	population_size_change	phylter_k_020	N638	10X_down
1	1199	1	299	0.2	1.0	population_size_change	phylter_k_050	N638	10X_down
20	1405	1	74	0.05	1.0	population_size_change	phylter_k_050	N554	10X_up
1420	5	75	0	0.05	1.0	population_size_change	phylter_k_300	N554	10X_up
16	1409	0	75	0.05	1.0	population_size_change	phylter_k_020	N554	10X_up
1389	36	67	8	0.05	1.0	population_size_change	phylter_k_155	N554	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N690	10X_up
1319	31	140	10	0.1	1.0	population_size_change	phylter_k_155	N690	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N690	10X_up
1345	5	148	2	0.1	1.0	population_size_change	phylter_k_300	N690	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N716	10X_up
1274	1	221	4	0.15	1.0	population_size_change	phylter_k_300	N716	10X_up
1261	14	215	10	0.15	1.0	population_size_change	phylter_k_155	N716	10X_up
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N716	10X_up
1186	14	289	11	0.2	1.0	population_size_change	phylter_k_155	N497	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N497	10X_up
1198	2	298	2	0.2	1.0	population_size_change	phylter_k_300	N497	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N497	10X_up
1166	34	291	9	0.2	1.0	population_size_change	phylter_k_155	N159	10X_up
1198	2	300	0	0.2	1.0	population_size_change	phylter_k_300	N159	10X_up
1	1199	1	299	0.2	1.0	population_size_change	phylter_k_020	N159	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N159	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N579	10X_up
1328	22	146	4	0.1	1.0	population_size_change	phylter_k_155	N579	10X_up
1346	4	148	2	0.1	1.0	population_size_change	phylter_k_300	N579	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N579	10X_up
1	1349	0	150	0.1	1.0	population_size_change	phylter_k_050	N473	10X_down
1331	19	145	5	0.1	1.0	population_size_change	phylter_k_155	N473	10X_down
1347	3	148	2	0.1	1.0	population_size_change	phylter_k_300	N473	10X_down
1	1349	0	150	0.1	1.0	population_size_change	phylter_k_020	N473	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_050	N274	10X_down
1251	24	218	7	0.15	1.0	population_size_change	phylter_k_155	N274	10X_down
1275	0	225	0	0.15	1.0	population_size_change	phylter_k_300	N274	10X_down
0	1275	0	225	0.15	1.0	population_size_change	phylter_k_020	N274	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N616	10X_up
1179	21	285	15	0.2	1.0	population_size_change	phylter_k_155	N616	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N616	10X_up
1197	3	294	6	0.2	1.0	population_size_change	phylter_k_300	N616	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N615	10X_down
1347	3	148	2	0.1	1.0	population_size_change	phylter_k_300	N615	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N615	10X_down
1323	27	140	10	0.1	1.0	population_size_change	phylter_k_155	N615	10X_down
1177	23	291	9	0.2	1.0	population_size_change	phylter_k_155	N109	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N109	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N109	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N109	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N574	10X_down
1179	21	282	18	0.2	1.0	population_size_change	phylter_k_155	N574	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N574	10X_down
1197	3	294	6	0.2	1.0	population_size_change	phylter_k_300	N574	10X_down
43	1232	12	213	0.15	1.0	population_size_change	phylter_k_050	N460	10X_down
20	1255	6	219	0.15	1.0	population_size_change	phylter_k_020	N460	10X_down
1274	1	225	0	0.15	1.0	population_size_change	phylter_k_300	N460	10X_down
1256	19	215	10	0.15	1.0	population_size_change	phylter_k_155	N460	10X_down
1177	23	287	13	0.2	1.0	population_size_change	phylter_k_155	N679	10X_down
1196	4	295	5	0.2	1.0	population_size_change	phylter_k_300	N679	10X_down
3	1197	0	300	0.2	1.0	population_size_change	phylter_k_020	N679	10X_down
14	1186	2	298	0.2	1.0	population_size_change	phylter_k_050	N679	10X_down
1346	4	150	0	0.1	1.0	population_size_change	phylter_k_300	N220	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N220	10X_up
1294	56	143	7	0.1	1.0	population_size_change	phylter_k_155	N220	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N220	10X_up
2	1198	1	299	0.2	1.0	population_size_change	phylter_k_020	N281	10X_up
1199	1	300	0	0.2	1.0	population_size_change	phylter_k_300	N281	10X_up
1147	53	283	17	0.2	1.0	population_size_change	phylter_k_155	N281	10X_up
1	1199	0	300	0.2	1.0	population_size_change	phylter_k_050	N281	10X_up
2	1468	0	30	0.02	1.0	population_size_change	phylter_k_020	N233	10X_up
1468	2	30	0	0.02	1.0	population_size_change	phylter_k_300	N233	10X_up
1408	62	29	1	0.02	1.0	population_size_change	phylter_k_155	N233	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N233	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N399	10X_up
1421	4	73	2	0.05	1.0	population_size_change	phylter_k_300	N399	10X_up
1391	34	71	4	0.05	1.0	population_size_change	phylter_k_155	N399	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N399	10X_up
1328	22	141	9	0.1	1.0	population_size_change	phylter_k_155	N709	10X_up
1346	4	148	2	0.1	1.0	population_size_change	phylter_k_300	N709	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N709	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N709	10X_up
1257	18	215	10	0.15	1.0	population_size_change	phylter_k_155	N651	10X_down
1271	4	222	3	0.15	1.0	population_size_change	phylter_k_300	N651	10X_down
605	670	103	122	0.15	1.0	population_size_change	phylter_k_020	N651	10X_down
442	833	66	159	0.15	1.0	population_size_change	phylter_k_050	N651	10X_down
244	881	59	316	0.25	1.0	population_size_change	phylter_k_050	N635	10X_up
1123	2	373	2	0.25	1.0	population_size_change	phylter_k_300	N635	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N635	10X_up
1114	11	365	10	0.25	1.0	population_size_change	phylter_k_155	N635	10X_up
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N228	10X_up
1	1469	0	30	0.02	1.0	population_size_change	phylter_k_020	N228	10X_up
1468	2	30	0	0.02	1.0	population_size_change	phylter_k_300	N228	10X_up
1398	72	30	0	0.02	1.0	population_size_change	phylter_k_155	N228	10X_up
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N119	10X_down
1177	23	295	5	0.2	1.0	population_size_change	phylter_k_155	N119	10X_down
1200	0	300	0	0.2	1.0	population_size_change	phylter_k_300	N119	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N119	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_050	N498	10X_down
1421	49	26	4	0.02	1.0	population_size_change	phylter_k_155	N498	10X_down
1466	4	28	2	0.02	1.0	population_size_change	phylter_k_300	N498	10X_down
0	1470	0	30	0.02	1.0	population_size_change	phylter_k_020	N498	10X_down
1322	28	134	16	0.1	1.0	population_size_change	phylter_k_155	N616	10X_up
1346	4	147	3	0.1	1.0	population_size_change	phylter_k_300	N616	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N616	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N616	10X_up
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N228	10X_down
1367	58	70	5	0.05	1.0	population_size_change	phylter_k_155	N228	10X_down
1423	2	75	0	0.05	1.0	population_size_change	phylter_k_300	N228	10X_down
2	1423	1	74	0.05	1.0	population_size_change	phylter_k_020	N228	10X_down
1196	4	296	4	0.2	1.0	population_size_change	phylter_k_300	N491	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_020	N491	10X_down
1180	20	289	11	0.2	1.0	population_size_change	phylter_k_155	N491	10X_down
0	1200	0	300	0.2	1.0	population_size_change	phylter_k_050	N491	10X_down
1124	1	373	2	0.25	1.0	population_size_change	phylter_k_300	N343	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N343	10X_down
1105	20	365	10	0.25	1.0	population_size_change	phylter_k_155	N343	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N343	10X_down
1078	47	358	17	0.25	1.0	population_size_change	phylter_k_155	N299	10X_down
1121	4	374	1	0.25	1.0	population_size_change	phylter_k_300	N299	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_020	N299	10X_down
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N299	10X_down
1423	2	75	0	0.05	1.0	population_size_change	phylter_k_300	N299	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N299	10X_down
1363	62	73	2	0.05	1.0	population_size_change	phylter_k_155	N299	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N299	10X_down
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_050	N159	10X_up
1307	43	147	3	0.1	1.0	population_size_change	phylter_k_155	N159	10X_up
0	1350	0	150	0.1	1.0	population_size_change	phylter_k_020	N159	10X_up
1347	3	150	0	0.1	1.0	population_size_change	phylter_k_300	N159	10X_up
2	1198	1	299	0.2	1.0	population_size_change	phylter_k_050	N579	10X_up
1	1199	0	300	0.2	1.0	population_size_change	phylter_k_020	N579	10X_up
1196	4	295	5	0.2	1.0	population_size_change	phylter_k_300	N579	10X_up
1183	17	291	9	0.2	1.0	population_size_change	phylter_k_155	N579	10X_up
0	1125	0	375	0.25	1.0	population_size_change	phylter_k_050	N228	10X_down
1096	29	363	12	0.25	1.0	population_size_change	phylter_k_155	N228	10X_down
14	1111	4	371	0.25	1.0	population_size_change	phylter_k_020	N228	10X_down
1125	0	375	0	0.25	1.0	population_size_change	phylter_k_300	N228	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_050	N343	10X_down
1421	4	74	1	0.05	1.0	population_size_change	phylter_k_300	N343	10X_down
0	1425	0	75	0.05	1.0	population_size_change	phylter_k_020	N343	10X_down
1390	35	70	5	0.05	1.0	population_size_change	phylter_k_155	N343	10X_down
1271	4	221	4	0.15	1.0	population_size_change	phylter_k_300	N573	10X_down
