phylter-k155-island_0	1899	1	88	12	0.05	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.99
phylter-k155-island_0	1897	3	100	0	0.05	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1884	16	100	0	0.05	0.66
phylter-k155-island_0	1897	3	100	0	0.05	0.66
phylter-k155-island_0	1305	95	596	4	0.3	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1486	14	500	0	0.25	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1696	4	300	0	0.15	0.66
phylter-k155-island_0	1884	16	14	86	0.05	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.99
phylter-k155-island_0	1699	1	300	0	0.15	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1497	3	500	0	0.25	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1892	8	100	0	0.05	0.33
phylter-k155-island_0	1796	4	200	0	0.1	0.99
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1799	1	200	0	0.1	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.99
phylter-k155-island_0	1399	1	600	0	0.3	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1357	43	600	0	0.3	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1683	17	300	0	0.15	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1879	21	53	47	0.05	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.99
phylter-k155-island_0	1492	8	495	5	0.25	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.99
phylter-k155-island_0	1476	24	500	0	0.25	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1882	18	94	6	0.05	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1896	4	100	0	0.05	0.33
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1884	16	24	76	0.05	0.33
phylter-k155-island_0	1495	5	500	0	0.25	0.99
phylter-k155-island_0	1887	13	100	0	0.05	0.99
phylter-k155-island_0	1396	4	600	0	0.3	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1896	4	100	0	0.05	0.66
phylter-k155-island_0	1570	30	400	0	0.2	0.66
phylter-k155-island_0	1586	14	400	0	0.2	0.99
phylter-k155-island_0	1895	5	84	16	0.05	0.33
phylter-k155-island_0	1588	12	400	0	0.2	0.66
phylter-k155-island_0	1395	5	600	0	0.3	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1900	0	99	1	0.05	0.66
phylter-k155-island_0	1575	25	400	0	0.2	0.99
phylter-k155-island_0	1899	1	100	0	0.05	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1498	2	500	0	0.25	0.99
phylter-k155-island_0	1497	3	500	0	0.25	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1799	1	199	1	0.1	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1387	13	599	1	0.3	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.99
phylter-k155-island_0	1464	36	500	0	0.25	0.33
phylter-k155-island_0	1893	7	100	0	0.05	0.99
phylter-k155-island_0	1439	61	500	0	0.25	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.99
phylter-k155-island_0	1376	124	497	3	0.25	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1898	2	100	0	0.05	0.99
phylter-k155-island_0	1694	6	300	0	0.15	0.99
phylter-k155-island_0	1393	7	600	0	0.3	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1699	1	300	0	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.99
phylter-k155-island_0	1780	20	200	0	0.1	0.99
phylter-k155-island_0	1498	2	500	0	0.25	0.66
phylter-k155-island_0	1797	3	198	2	0.1	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1790	10	200	0	0.1	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1692	8	300	0	0.15	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1491	9	499	1	0.25	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1499	1	500	0	0.25	0.33
phylter-k155-island_0	1686	14	300	0	0.15	0.99
phylter-k155-island_0	1499	1	500	0	0.25	0.66
phylter-k155-island_0	1399	1	600	0	0.3	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1626	74	300	0	0.15	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1788	12	200	0	0.1	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1383	17	600	0	0.3	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1687	13	300	0	0.15	0.99
phylter-k155-island_0	1498	2	500	0	0.25	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1592	8	400	0	0.2	0.99
phylter-k155-island_0	1894	6	100	0	0.05	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1184	416	389	11	0.2	0.99
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1482	18	499	1	0.25	0.99
phylter-k155-island_0	1693	7	300	0	0.15	0.99
phylter-k155-island_0	1558	42	400	0	0.2	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1700	0	297	3	0.15	0.66
phylter-k155-island_0	1384	16	597	3	0.3	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1889	11	99	1	0.05	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1389	11	600	0	0.3	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1559	41	400	0	0.2	0.99
phylter-k155-island_0	1895	5	100	0	0.05	0.33
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.99
phylter-k155-island_0	1893	7	100	0	0.05	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1592	8	400	0	0.2	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1454	46	500	0	0.25	0.66
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1499	1	500	0	0.25	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.99
phylter-k155-island_0	1561	39	400	0	0.2	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1591	9	400	0	0.2	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1499	1	500	0	0.25	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1896	4	100	0	0.05	0.99
phylter-k155-island_0	1900	0	99	1	0.05	0.33
phylter-k155-island_0	1397	3	600	0	0.3	0.66
phylter-k155-island_0	1771	29	200	0	0.1	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1897	3	100	0	0.05	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.99
phylter-k155-island_0	1897	3	40	60	0.05	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1139	561	288	12	0.15	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1800	0	170	30	0.1	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1496	4	500	0	0.25	0.33
phylter-k155-island_0	1700	0	299	1	0.15	0.66
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1395	5	600	0	0.3	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1897	3	100	0	0.05	0.99
phylter-k155-island_0	1499	1	500	0	0.25	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1881	19	100	0	0.05	0.99
phylter-k155-island_0	1896	4	59	41	0.05	0.33
phylter-k155-island_0	1770	30	200	0	0.1	0.99
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.99
phylter-k155-island_0	1383	17	600	0	0.3	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1798	2	200	0	0.1	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1687	13	300	0	0.15	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1678	22	300	0	0.15	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1371	29	600	0	0.3	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1671	29	300	0	0.15	0.66
phylter-k155-island_0	1768	32	200	0	0.1	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1787	13	200	0	0.1	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.99
phylter-k155-island_0	1699	1	300	0	0.15	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1496	4	500	0	0.25	0.33
phylter-k155-island_0	1864	36	99	1	0.05	0.99
phylter-k155-island_0	1787	13	200	0	0.1	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1448	52	482	18	0.25	0.66
phylter-k155-island_0	1631	69	299	1	0.15	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1393	107	500	0	0.25	0.66
phylter-k155-island_0	1798	2	196	4	0.1	0.66
phylter-k155-island_0	1366	34	600	0	0.3	0.66
phylter-k155-island_0	1395	5	600	0	0.3	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1791	9	200	0	0.1	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.99
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1883	17	100	0	0.05	0.99
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1893	7	100	0	0.05	0.99
phylter-k155-island_0	1589	11	399	1	0.2	0.99
phylter-k155-island_0	1500	200	300	0	0.15	0.33
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.99
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1695	5	300	0	0.15	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1696	4	300	0	0.15	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1900	0	100	0	0.05	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1370	30	600	0	0.3	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1795	5	200	0	0.1	0.99
phylter-k155-island_0	1597	3	400	0	0.2	0.99
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1896	4	100	0	0.05	0.99
phylter-k155-island_0	1797	3	200	0	0.1	0.66
phylter-k155-island_0	1890	10	100	0	0.05	0.99
phylter-k155-island_0	1497	3	500	0	0.25	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1377	23	600	0	0.3	0.99
phylter-k155-island_0	1316	84	600	0	0.3	0.66
phylter-k155-island_0	1584	16	400	0	0.2	0.99
phylter-k155-island_0	1495	5	500	0	0.25	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1780	20	200	0	0.1	0.99
phylter-k155-island_0	1388	12	600	0	0.3	0.99
phylter-k155-island_0	1895	5	100	0	0.05	0.66
phylter-k155-island_0	1797	3	200	0	0.1	0.66
phylter-k155-island_0	1896	4	100	0	0.05	0.66
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1308	92	600	0	0.3	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1893	7	93	7	0.05	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1483	17	500	0	0.25	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.66
phylter-k155-island_0	1397	3	600	0	0.3	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1898	2	100	0	0.05	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1895	5	100	0	0.05	0.33
phylter-k155-island_0	1575	25	400	0	0.2	0.99
phylter-k155-island_0	1555	45	400	0	0.2	0.66
phylter-k155-island_0	1890	10	78	22	0.05	0.66
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	604	896	457	43	0.25	0.99
phylter-k155-island_0	1238	162	598	2	0.3	0.66
phylter-k155-island_0	1684	16	300	0	0.15	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1896	4	66	34	0.05	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1597	3	400	0	0.2	0.66
phylter-k155-island_0	1397	3	600	0	0.3	0.99
phylter-k155-island_0	1699	1	300	0	0.15	0.99
phylter-k155-island_0	1800	0	194	6	0.1	0.33
phylter-k155-island_0	1699	1	297	3	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1396	4	600	0	0.3	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1786	14	200	0	0.1	0.99
phylter-k155-island_0	1900	0	99	1	0.05	0.33
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1797	3	200	0	0.1	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1662	138	199	1	0.1	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.33
phylter-k155-island_0	1475	25	500	0	0.25	0.99
phylter-k155-island_0	1893	7	100	0	0.05	0.33
phylter-k155-island_0	1894	6	100	0	0.05	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.99
phylter-k155-island_0	1892	8	100	0	0.05	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.99
phylter-k155-island_0	1898	2	99	1	0.05	0.66
phylter-k155-island_0	1384	16	595	5	0.3	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.99
phylter-k155-island_0	1595	5	400	0	0.2	0.66
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	694	906	378	22	0.2	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1885	15	100	0	0.05	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.66
phylter-k155-island_0	1378	22	600	0	0.3	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1898	2	100	0	0.05	0.99
phylter-k155-island_0	1470	30	497	3	0.25	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1396	4	600	0	0.3	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.99
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1356	144	498	2	0.25	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.33
phylter-k155-island_0	1391	109	496	4	0.25	0.99
phylter-k155-island_0	1499	1	500	0	0.25	0.66
phylter-k155-island_0	1500	0	500	0	0.25	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.99
phylter-k155-island_0	1400	0	600	0	0.3	0.33
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1900	0	100	0	0.05	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1398	2	600	0	0.3	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1700	0	300	0	0.15	0.99
phylter-k155-island_0	1600	0	400	0	0.2	0.66
phylter-k155-island_0	1686	14	300	0	0.15	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1577	23	396	4	0.2	0.99
phylter-k155-island_0	1304	96	600	0	0.3	0.33
phylter-k155-island_0	407	1093	475	25	0.25	0.99
phylter-k155-island_0	1798	2	200	0	0.1	0.66
phylter-k155-island_0	1235	165	600	0	0.3	0.33
phylter-k155-island_0	1881	19	100	0	0.05	0.99
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1689	11	300	0	0.15	0.99
phylter-k155-island_0	1800	0	200	0	0.1	0.33
phylter-k155-island_0	1600	0	400	0	0.2	0.33
phylter-k155-island_0	1700	0	300	0	0.15	0.66
phylter-k155-island_0	1400	0	600	0	0.3	0.33
