phylter-k050-island_0	1505	295	149	51	0.1	0.33
phylter-k050-island_0	937	663	397	3	0.2	0.99
phylter-k050-island_0	988	912	2	98	0.05	0.66
phylter-k050-island_0	1447	353	200	0	0.1	0.33
phylter-k050-island_0	620	980	364	36	0.2	0.99
phylter-k050-island_0	736	764	496	4	0.25	0.99
phylter-k050-island_0	525	1175	88	212	0.15	0.66
phylter-k050-island_0	543	857	197	403	0.3	0.33
phylter-k050-island_0	1007	493	491	9	0.25	0.99
phylter-k050-island_0	564	1136	262	38	0.15	0.99
phylter-k050-island_0	993	607	94	306	0.2	0.66
phylter-k050-island_0	473	1127	144	256	0.2	0.66
phylter-k050-island_0	993	707	2	298	0.15	0.66
phylter-k050-island_0	1239	161	592	8	0.3	0.33
phylter-k050-island_0	1212	688	51	49	0.05	0.66
phylter-k050-island_0	836	1064	88	12	0.05	0.99
phylter-k050-island_0	1068	832	0	100	0.05	0.33
phylter-k050-island_0	1115	385	444	56	0.25	0.99
phylter-k050-island_0	443	1157	93	307	0.2	0.66
phylter-k050-island_0	1290	110	549	51	0.3	0.66
phylter-k050-island_0	669	1231	27	73	0.05	0.66
phylter-k050-island_0	1393	207	362	38	0.2	0.99
phylter-k050-island_0	455	1445	39	61	0.05	0.33
phylter-k050-island_0	1363	37	589	11	0.3	0.66
phylter-k050-island_0	891	509	597	3	0.3	0.99
phylter-k050-island_0	1378	522	81	19	0.05	0.66
phylter-k050-island_0	935	665	7	393	0.2	0.66
phylter-k050-island_0	377	1223	372	28	0.2	0.99
phylter-k050-island_0	1874	26	100	0	0.05	0.33
phylter-k050-island_0	905	595	112	388	0.25	0.66
phylter-k050-island_0	1193	707	30	70	0.05	0.33
phylter-k050-island_0	298	1202	498	2	0.25	0.99
phylter-k050-island_0	1120	780	93	7	0.05	0.99
phylter-k050-island_0	986	614	396	4	0.2	0.99
phylter-k050-island_0	1700	0	300	0	0.15	0.66
phylter-k050-island_0	1049	551	4	396	0.2	0.66
phylter-k050-island_0	1154	446	248	152	0.2	0.33
phylter-k050-island_0	975	525	2	498	0.25	0.66
phylter-k050-island_0	1239	261	413	87	0.25	0.66
phylter-k050-island_0	1263	337	227	173	0.2	0.33
phylter-k050-island_0	1385	515	81	19	0.05	0.99
phylter-k050-island_0	1149	751	47	53	0.05	0.33
phylter-k050-island_0	173	1227	43	557	0.3	0.66
phylter-k050-island_0	1059	741	112	88	0.1	0.66
phylter-k050-island_0	521	1279	76	124	0.1	0.33
phylter-k050-island_0	992	908	0	100	0.05	0.99
phylter-k050-island_0	653	747	304	296	0.3	0.66
phylter-k050-island_0	587	1113	287	13	0.15	0.99
phylter-k050-island_0	879	1021	38	62	0.05	0.33
phylter-k050-island_0	1186	514	155	145	0.15	0.66
phylter-k050-island_0	1512	88	400	0	0.2	0.33
phylter-k050-island_0	702	998	260	40	0.15	0.99
phylter-k050-island_0	846	754	225	175	0.2	0.66
phylter-k050-island_0	1338	262	233	167	0.2	0.33
phylter-k050-island_0	264	1436	52	248	0.15	0.66
phylter-k050-island_0	943	857	0	200	0.1	0.33
phylter-k050-island_0	1041	759	1	199	0.1	0.66
phylter-k050-island_0	1406	94	499	1	0.25	0.33
phylter-k050-island_0	208	1492	48	252	0.15	0.66
phylter-k050-island_0	1060	840	1	99	0.05	0.33
phylter-k050-island_0	924	876	176	24	0.1	0.99
phylter-k050-island_0	1136	564	183	117	0.15	0.33
phylter-k050-island_0	894	706	1	399	0.2	0.66
phylter-k050-island_0	1037	363	600	0	0.3	0.99
phylter-k050-island_0	1158	242	496	104	0.3	0.66
phylter-k050-island_0	1089	411	360	140	0.25	0.66
phylter-k050-island_0	460	1040	105	395	0.25	0.33
phylter-k050-island_0	801	1099	18	82	0.05	0.99
phylter-k050-island_0	1463	37	481	19	0.25	0.33
phylter-k050-island_0	648	852	259	241	0.25	0.33
phylter-k050-island_0	926	974	91	9	0.05	0.99
phylter-k050-island_0	1022	878	0	100	0.05	0.33
phylter-k050-island_0	1001	799	0	200	0.1	0.99
phylter-k050-island_0	361	1139	136	364	0.25	0.66
phylter-k050-island_0	1194	206	600	0	0.3	0.99
phylter-k050-island_0	922	478	31	569	0.3	0.66
phylter-k050-island_0	1287	313	344	56	0.2	0.66
phylter-k050-island_0	835	865	193	107	0.15	0.33
phylter-k050-island_0	918	882	0	200	0.1	0.66
phylter-k050-island_0	1000	500	273	227	0.25	0.33
phylter-k050-island_0	651	849	215	285	0.25	0.66
phylter-k050-island_0	572	1128	278	22	0.15	0.99
phylter-k050-island_0	1281	419	196	104	0.15	0.66
phylter-k050-island_0	1594	6	400	0	0.2	0.33
phylter-k050-island_0	852	548	325	275	0.3	0.33
phylter-k050-island_0	1378	322	300	0	0.15	0.99
phylter-k050-island_0	704	996	94	206	0.15	0.33
phylter-k050-island_0	1238	162	515	85	0.3	0.33
phylter-k050-island_0	1333	267	320	80	0.2	0.33
phylter-k050-island_0	990	710	224	76	0.15	0.66
phylter-k050-island_0	660	1140	190	10	0.1	0.99
phylter-k050-island_0	326	1474	53	147	0.1	0.66
phylter-k050-island_0	772	1028	176	24	0.1	0.99
phylter-k050-island_0	621	1279	20	80	0.05	0.99
phylter-k050-island_0	968	732	207	93	0.15	0.33
phylter-k050-island_0	1055	745	108	92	0.1	0.33
phylter-k050-island_0	245	1255	118	382	0.25	0.66
phylter-k050-island_0	197	1303	54	446	0.25	0.33
phylter-k050-island_0	1398	102	497	3	0.25	0.99
phylter-k050-island_0	1499	1	478	22	0.25	0.99
phylter-k050-island_0	754	1046	118	82	0.1	0.66
phylter-k050-island_0	881	619	499	1	0.25	0.99
phylter-k050-island_0	809	691	197	303	0.25	0.33
phylter-k050-island_0	971	929	32	68	0.05	0.99
phylter-k050-island_0	931	869	198	2	0.1	0.99
phylter-k050-island_0	1599	1	400	0	0.2	0.33
phylter-k050-island_0	982	518	46	454	0.25	0.66
phylter-k050-island_0	980	720	0	300	0.15	0.99
phylter-k050-island_0	1407	393	126	74	0.1	0.33
phylter-k050-island_0	1296	404	226	74	0.15	0.33
phylter-k050-island_0	1062	438	399	101	0.25	0.66
phylter-k050-island_0	985	815	1	199	0.1	0.66
phylter-k050-island_0	1256	144	531	69	0.3	0.66
phylter-k050-island_0	1186	214	452	148	0.3	0.33
phylter-k050-island_0	652	1048	102	198	0.15	0.33
phylter-k050-island_0	1063	837	64	36	0.05	0.33
phylter-k050-island_0	786	1014	189	11	0.1	0.99
phylter-k050-island_0	593	1007	126	274	0.2	0.99
phylter-k050-island_0	1500	0	500	0	0.25	0.33
phylter-k050-island_0	846	1054	96	4	0.05	0.99
phylter-k050-island_0	500	1000	189	311	0.25	0.33
phylter-k050-island_0	872	1028	95	5	0.05	0.99
phylter-k050-island_0	953	647	392	8	0.2	0.99
phylter-k050-island_0	1304	396	296	4	0.15	0.33
phylter-k050-island_0	953	447	7	593	0.3	0.66
phylter-k050-island_0	1107	293	575	25	0.3	0.99
phylter-k050-island_0	655	845	161	339	0.25	0.66
phylter-k050-island_0	793	1007	76	124	0.1	0.66
phylter-k050-island_0	1144	556	221	79	0.15	0.66
phylter-k050-island_0	1382	418	136	64	0.1	0.99
phylter-k050-island_0	406	1194	360	40	0.2	0.99
phylter-k050-island_0	1126	474	278	122	0.2	0.33
phylter-k050-island_0	521	1179	136	164	0.15	0.66
phylter-k050-island_0	1633	67	279	21	0.15	0.99
phylter-k050-island_0	479	921	167	433	0.3	0.33
phylter-k050-island_0	839	861	189	111	0.15	0.66
phylter-k050-island_0	1281	319	290	110	0.2	0.33
phylter-k050-island_0	994	406	385	215	0.3	0.33
phylter-k050-island_0	1709	91	200	0	0.1	0.66
phylter-k050-island_0	1307	393	284	16	0.15	0.99
phylter-k050-island_0	780	620	494	106	0.3	0.66
phylter-k050-island_0	711	1189	63	37	0.05	0.99
phylter-k050-island_0	902	998	0	100	0.05	0.66
phylter-k050-island_0	953	447	595	5	0.3	0.99
phylter-k050-island_0	980	420	3	597	0.3	0.66
phylter-k050-island_0	790	1010	191	9	0.1	0.99
phylter-k050-island_0	1068	532	395	5	0.2	0.99
phylter-k050-island_0	1043	457	500	0	0.25	0.99
phylter-k050-island_0	860	1040	95	5	0.05	0.99
phylter-k050-island_0	711	1089	62	138	0.1	0.66
phylter-k050-island_0	869	1031	89	11	0.05	0.99
phylter-k050-island_0	860	640	499	1	0.25	0.99
phylter-k050-island_0	1133	767	0	100	0.05	0.66
phylter-k050-island_0	964	436	593	7	0.3	0.99
phylter-k050-island_0	1010	390	47	553	0.3	0.66
phylter-k050-island_0	500	1100	386	14	0.2	0.99
phylter-k050-island_0	965	535	475	25	0.25	0.99
phylter-k050-island_0	993	807	1	199	0.1	0.66
phylter-k050-island_0	830	970	194	6	0.1	0.99
phylter-k050-island_0	952	448	592	8	0.3	0.99
phylter-k050-island_0	1554	346	88	12	0.05	0.66
phylter-k050-island_0	1264	536	124	76	0.1	0.66
phylter-k050-island_0	1402	498	62	38	0.05	0.66
phylter-k050-island_0	1105	795	45	55	0.05	0.66
phylter-k050-island_0	1143	257	559	41	0.3	0.33
phylter-k050-island_0	1094	706	58	142	0.1	0.66
phylter-k050-island_0	1302	498	155	45	0.1	0.66
phylter-k050-island_0	1027	473	495	5	0.25	0.99
phylter-k050-island_0	979	921	1	99	0.05	0.66
phylter-k050-island_0	288	1112	221	379	0.3	0.33
phylter-k050-island_0	1374	126	493	7	0.25	0.99
phylter-k050-island_0	1304	496	106	94	0.1	0.66
phylter-k050-island_0	540	860	192	408	0.3	0.66
phylter-k050-island_0	407	1493	27	73	0.05	0.33
phylter-k050-island_0	1335	265	400	0	0.2	0.99
phylter-k050-island_0	832	1068	1	99	0.05	0.66
phylter-k050-island_0	693	1207	34	66	0.05	0.66
phylter-k050-island_0	435	1365	74	126	0.1	0.33
phylter-k050-island_0	1224	376	314	86	0.2	0.66
phylter-k050-island_0	991	909	41	59	0.05	0.33
phylter-k050-island_0	1042	558	388	12	0.2	0.99
phylter-k050-island_0	527	1073	155	245	0.2	0.66
phylter-k050-island_0	935	965	0	100	0.05	0.66
phylter-k050-island_0	1176	624	105	95	0.1	0.33
phylter-k050-island_0	573	927	142	358	0.25	0.99
phylter-k050-island_0	1092	308	458	142	0.3	0.66
phylter-k050-island_0	706	994	292	8	0.15	0.99
phylter-k050-island_0	1161	239	590	10	0.3	0.99
phylter-k050-island_0	1397	3	600	0	0.3	0.33
phylter-k050-island_0	1175	425	277	123	0.2	0.33
phylter-k050-island_0	629	1271	30	70	0.05	0.33
phylter-k050-island_0	1700	0	300	0	0.15	0.66
phylter-k050-island_0	1394	206	250	150	0.2	0.66
phylter-k050-island_0	946	454	599	1	0.3	0.99
phylter-k050-island_0	564	1136	272	28	0.15	0.99
phylter-k050-island_0	329	1471	38	162	0.1	0.33
phylter-k050-island_0	1008	692	0	300	0.15	0.66
phylter-k050-island_0	1593	7	400	0	0.2	0.33
phylter-k050-island_0	806	594	352	248	0.3	0.33
phylter-k050-island_0	1657	43	300	0	0.15	0.33
phylter-k050-island_0	1138	362	500	0	0.25	0.33
phylter-k050-island_0	764	936	148	152	0.15	0.33
phylter-k050-island_0	912	788	1	299	0.15	0.66
phylter-k050-island_0	795	1005	195	5	0.1	0.99
phylter-k050-island_0	429	1471	35	65	0.05	0.33
phylter-k050-island_0	1142	358	385	115	0.25	0.66
phylter-k050-island_0	868	932	75	125	0.1	0.33
phylter-k050-island_0	402	1198	125	275	0.2	0.66
phylter-k050-island_0	1248	452	231	69	0.15	0.33
phylter-k050-island_0	1253	547	189	11	0.1	0.99
phylter-k050-island_0	1018	882	52	48	0.05	0.33
phylter-k050-island_0	885	815	126	174	0.15	0.33
phylter-k050-island_0	1151	249	542	58	0.3	0.33
phylter-k050-island_0	1671	29	300	0	0.15	0.33
phylter-k050-island_0	982	618	1	399	0.2	0.66
phylter-k050-island_0	226	1574	45	155	0.1	0.33
phylter-k050-island_0	863	637	239	261	0.25	0.66
phylter-k050-island_0	708	792	227	273	0.25	0.33
phylter-k050-island_0	1048	452	487	13	0.25	0.99
phylter-k050-island_0	1301	599	49	51	0.05	0.33
phylter-k050-island_0	916	984	91	9	0.05	0.99
phylter-k050-island_0	1562	238	195	5	0.1	0.99
phylter-k050-island_0	1312	588	61	39	0.05	0.33
phylter-k050-island_0	578	1022	15	385	0.2	0.99
phylter-k050-island_0	909	991	28	72	0.05	0.66
phylter-k050-island_0	1305	95	530	70	0.3	0.66
phylter-k050-island_0	1326	74	599	1	0.3	0.99
phylter-k050-island_0	1454	146	387	13	0.2	0.66
phylter-k050-island_0	1457	443	78	22	0.05	0.33
phylter-k050-island_0	692	908	146	254	0.2	0.66
phylter-k050-island_0	1013	887	1	99	0.05	0.66
phylter-k050-island_0	413	987	202	398	0.3	0.66
phylter-k050-island_0	902	498	595	5	0.3	0.99
phylter-k050-island_0	1597	3	400	0	0.2	0.33
phylter-k050-island_0	840	1060	76	24	0.05	0.99
phylter-k050-island_0	1256	244	364	136	0.25	0.99
phylter-k050-island_0	431	1469	28	72	0.05	0.33
phylter-k050-island_0	1063	337	592	8	0.3	0.99
phylter-k050-island_0	1346	354	197	103	0.15	0.99
phylter-k050-island_0	961	939	0	100	0.05	0.66
phylter-k050-island_0	1240	360	340	60	0.2	0.33
phylter-k050-island_0	1146	354	356	144	0.25	0.66
phylter-k050-island_0	1532	68	392	8	0.2	0.33
phylter-k050-island_0	943	957	1	99	0.05	0.33
phylter-k050-island_0	1320	180	407	93	0.25	0.99
phylter-k050-island_0	962	538	201	299	0.25	0.66
phylter-k050-island_0	672	828	495	5	0.25	0.99
phylter-k050-island_0	1031	669	0	300	0.15	0.66
phylter-k050-island_0	1385	415	146	54	0.1	0.33
phylter-k050-island_0	1306	594	69	31	0.05	0.66
phylter-k050-island_0	939	661	400	0	0.2	0.99
phylter-k050-island_0	966	434	414	186	0.3	0.33
phylter-k050-island_0	1075	725	111	89	0.1	0.33
phylter-k050-island_0	731	1169	33	67	0.05	0.66
phylter-k050-island_0	353	1147	418	82	0.25	0.99
phylter-k050-island_0	1558	42	400	0	0.2	0.66
phylter-k050-island_0	850	550	259	341	0.3	0.33
phylter-k050-island_0	1688	12	300	0	0.15	0.66
phylter-k050-island_0	1241	359	261	139	0.2	0.66
phylter-k050-island_0	1147	553	269	31	0.15	0.99
phylter-k050-island_0	648	952	112	288	0.2	0.66
phylter-k050-island_0	701	999	246	54	0.15	0.99
phylter-k050-island_0	885	915	82	118	0.1	0.33
phylter-k050-island_0	1005	595	388	12	0.2	0.99
phylter-k050-island_0	1070	330	542	58	0.3	0.33
phylter-k050-island_0	457	1043	406	94	0.25	0.99
phylter-k050-island_0	1146	654	113	87	0.1	0.66
phylter-k050-island_0	1055	345	595	5	0.3	0.33
phylter-k050-island_0	982	918	0	100	0.05	0.99
phylter-k050-island_0	1357	343	214	86	0.15	0.66
phylter-k050-island_0	1206	394	210	190	0.2	0.33
phylter-k050-island_0	1328	372	283	17	0.15	0.99
phylter-k050-island_0	1401	399	129	71	0.1	0.33
phylter-k050-island_0	946	654	236	164	0.2	0.33
phylter-k050-island_0	979	721	0	300	0.15	0.66
phylter-k050-island_0	1027	373	314	286	0.3	0.33
phylter-k050-island_0	1679	21	300	0	0.15	0.99
phylter-k050-island_0	900	900	94	106	0.1	0.66
phylter-k050-island_0	1121	679	38	162	0.1	0.33
phylter-k050-island_0	1187	313	317	183	0.25	0.66
phylter-k050-island_0	1241	459	238	62	0.15	0.33
phylter-k050-island_0	1060	840	79	21	0.05	0.99
phylter-k050-island_0	625	775	324	276	0.3	0.33
